Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5,12,6,0,,,,73.89,0,0,0,213.31000000000003
5,13,6,0,,,,67.05,0,0,0,290.41
5,14,6,0,,,,71.34,0,0,0,293.8366666666667
5,15,6,0,,,,74.37,0,0,0,201.31666666666666
5,16,6,0,,,,76.32,0,0,0,134.49666666666667
5,17,6,0,,,,34.26,0,0,0,173.9033333333333
5,18,6,0,,,,18.18,0,0,0,155.05666666666667
5,19,6,0,,,,14.91,0,0,0,105.37
5,20,6,0,,,,16.35,0,0,0,53.11333333333333
5,21,6,0,,,,13.32,0,0,0,25.700000000000003
5,22,6,0,,,,13.95,0,0,0,7.709999999999998
5,23,6,0,,,,13.83,0,0,0,0.8566666666666667
5,24,6,0,,,,15.54,0,0,0,0.0
5,1,7,0,,,,15.0,0,0,0,0.0
5,2,7,0,,,,17.55,0,0,0,0.0
5,3,7,0,,,,16.56,0,0,0,0.0
5,4,7,0,,,,16.5,0,0,0,0.0
5,5,7,0,,,,36.27,0,0,0,0.0
5,6,7,0,,,,51.36,0,0,0,8.566666666666668
5,7,7,0,,,,48.42,0,0,0,46.26
5,8,7,0,,,,39.09,0,0,0,41.97666666666667
5,9,7,0,,,,45.0,0,0,0,65.96333333333334
5,10,7,0,,,,40.8,0,0,0,131.07
5,11,7,0,,,,42.9,0,0,0,321.25
5,12,7,0,,,,38.07,0,0,0,585.96
5,13,7,0,,,,40.41,0,0,0,479.7333333333333
5,14,7,0,,,,38.16,0,0,0,467.74000000000007
5,15,7,0,,,,39.96,0,0,0,804.4100000000001
5,16,7,0,,,,28.41,0,0,0,570.54
5,17,7,0,,,,16.53,0,0,0,425.7633333333333
5,18,7,0,,,,16.59,0,0,0,535.4166666666666
5,19,7,0,,,,14.79,0,0,0,318.68
5,20,7,0,,,,16.65,0,0,0,250.14666666666668
5,21,7,0,,,,15.93,0,0,0,120.79000000000002
5,22,7,0,,,,18.75,0,0,0,30.839999999999993
5,23,7,0,,,,20.73,0,0,0,0.8566666666666667
5,24,7,0,,,,16.95,0,0,0,0.0
5,1,1,0,,,,17.37,0,0,0,0.0
5,2,1,0,,,,19.14,0,0,0,0.0
5,3,1,0,,,,19.35,0,0,0,0.0
5,4,1,0,,,,19.38,0,0,0,0.0
5,5,1,0,,,,17.97,0,0,0,0.0
5,6,1,0,,,,19.74,0,0,0,5.140000000000001
5,7,1,0,,,,17.82,0,0,0,16.276666666666667
5,8,1,0,,,,24.39,0,0,0,23.986666666666665
5,9,1,0,,,,27.78,0,0,0,65.96333333333334
5,10,1,0,,,,26.04,0,0,0,101.94333333333333
5,11,1,0,,,,26.61,0,0,0,126.78666666666669
5,12,1,0,,,,21.15,0,0,0,178.18666666666667
5,13,1,0,,,,16.44,0,0,0,436.90000000000003
5,14,1,0,,,,13.83,0,0,0,310.97
5,15,1,0,,,,10.83,0,0,0,668.2
5,16,1,0,,,,10.47,0,0,0,772.7133333333334
5,17,1,0,,,,11.13,0,0,0,635.6466666666666
5,18,1,0,,,,10.68,0,0,0,763.29
5,19,1,0,,,,12.0,0,0,0,371.79333333333335
5,20,1,0,,,,9.99,0,0,0,334.95666666666665
5,21,1,0,,,,13.5,0,0,0,163.62333333333333
5,22,1,0,,,,15.57,0,0,0,23.986666666666665
5,23,1,0,,,,16.05,0,0,0,3.4266666666666667
5,24,1,0,,,,20.37,0,0,0,0.0
5,1,2,0,,,,20.16,0,0,0,0.0
5,2,2,0,,,,25.65,0,0,0,0.0
5,3,2,0,,,,35.82,0,0,0,0.0
5,4,2,0,,,,47.46,0,0,0,0.0
5,5,2,0,,,,77.34,0,0,0,1.7133333333333334
5,6,2,0,,,,85.11,0,0,0,20.560000000000002
5,7,2,0,,,,97.92,0,0,0,107.94
5,8,2,0,,,,94.77,0,0,0,270.7066666666667
5,9,2,0,,,,86.49,0,0,0,450.6066666666667
5,10,2,0,,,,81.63,0,0,0,650.21
5,11,2,0,,,,75.0,0,0,0,808.6933333333334
5,12,2,0,,,,71.88,0,0,0,926.9133333333333
5,13,2,0,,,,67.29,0,0,0,996.3033333333333
5,14,2,0,,,,65.28,0,0,0,171.33333333333334
5,15,2,0,,,,63.96,0,0,0,0.0
5,16,2,0,,,,60.57,0,0,0,0.0
5,17,2,0,,,,28.08,0,0,0,0.0
5,18,2,0,,,,13.44,0,0,0,0.0
5,19,2,0,,,,8.85,0,0,0,0.0
5,20,2,0,,,,11.79,0,0,0,0.0
5,21,2,0,,,,8.52,0,0,0,0.0
5,22,2,0,,,,10.17,0,0,0,0.0
5,23,2,0,,,,12.0,0,0,0,0.0
5,24,2,0,,,,10.89,0,0,0,0.0
5,1,3,0,,,,13.83,0,0,0,0.0
5,2,3,0,,,,15.0,0,0,0,0.0
5,3,3,0,,,,22.89,0,0,0,0.0
5,4,3,0,,,,27.39,0,0,0,0.0
5,5,3,0,,,,64.23,0,0,0,0.0
5,6,3,0,,,,74.46,0,0,0,0.0
5,7,3,0,,,,84.6,0,0,0,0.0
5,8,3,0,,,,83.01,0,0,0,0.0
5,9,3,0,,,,67.62,0,0,0,0.0
5,10,3,0,,,,64.68,0,0,0,0.0
5,11,3,0,,,,61.89,0,0,0,0.0
5,12,3,0,,,,66.33,0,0,0,0.0
5,13,3,0,,,,62.25,0,0,0,0.0
5,14,3,0,,,,59.94,0,0,0,0.0
5,15,3,0,,,,56.61,0,0,0,0.0
5,16,3,0,,,,51.42,0,0,0,0.0
5,17,3,0,,,,24.21,0,0,0,0.0
5,18,3,0,,,,11.28,0,0,0,0.0
5,19,3,0,,,,9.63,0,0,0,0.0
5,20,3,0,,,,11.07,0,0,0,0.0
5,21,3,0,,,,8.34,0,0,0,0.0
5,22,3,0,,,,8.07,0,0,0,0.0
5,23,3,0,,,,7.59,0,0,0,0.0
5,24,3,0,,,,10.23,0,0,0,0.0
5,1,4,0,,,,10.77,0,0,0,0.0
5,2,4,0,,,,10.11,0,0,0,0.0
5,3,4,0,,,,13.32,0,0,0,0.0
5,4,4,0,,,,18.96,0,0,0,0.0
5,5,4,0,,,,42.72,0,0,0,0.0
5,6,4,0,,,,59.7,0,0,0,0.0
5,7,4,0,,,,76.92,0,0,0,0.0
5,8,4,0,,,,72.72,0,0,0,0.0
5,9,4,0,,,,69.03,0,0,0,0.0
5,10,4,0,,,,64.86,0,0,0,0.0
5,11,4,0,,,,60.51,0,0,0,0.0
5,12,4,0,,,,61.41,0,0,0,0.0
5,13,4,0,,,,58.65,0,0,0,0.0
5,14,4,0,,,,55.74,0,0,0,0.0
5,15,4,0,,,,63.0,0,0,0,0.0
5,16,4,0,,,,61.44,0,0,0,0.0
5,17,4,0,,,,43.5,0,0,0,0.0
5,18,4,0,,,,31.14,0,0,0,0.0
5,19,4,0,,,,29.91,0,0,0,0.0
5,20,4,0,,,,19.71,0,0,0,0.0
5,21,4,0,,,,11.88,0,0,0,0.0
5,22,4,0,,,,8.34,0,0,0,0.0
5,23,4,0,,,,6.78,0,0,0,0.0
5,24,4,0,,,,6.75,0,0,0,0.0
5,1,5,0,,,,8.46,0,0,0,0.0
5,2,5,0,,,,9.12,0,0,0,0.0
5,3,5,0,,,,11.22,0,0,0,0.0
5,4,5,0,,,,15.3,0,0,0,0.0
5,5,5,0,,,,43.14,0,0,0,0.0
5,6,5,0,,,,58.35,0,0,0,0.0
5,7,5,0,,,,72.12,0,0,0,0.0
5,8,5,0,,,,69.15,0,0,0,0.0
5,9,5,0,,,,66.78,0,0,0,0.0
5,10,5,0,,,,68.07,0,0,0,0.0
5,11,5,0,,,,65.88,0,0,0,0.0
5,12,5,0,,,,67.56,0,0,0,0.0
5,13,5,0,,,,64.68,0,0,0,0.0
5,14,5,0,,,,64.83,0,0,0,0.0
5,15,5,0,,,,64.26,0,0,0,0.0
5,16,5,0,,,,60.3,0,0,0,0.0
5,17,5,0,,,,39.84,0,0,0,0.0
5,18,5,0,,,,33.84,0,0,0,0.0
5,19,5,0,,,,30.93,0,0,0,0.0
5,20,5,0,,,,25.59,0,0,0,0.0
5,21,5,0,,,,9.87,0,0,0,0.0
5,22,5,0,,,,10.23,0,0,0,0.0
5,23,5,0,,,,7.08,0,0,0,0.0
5,24,5,0,,,,7.68,0,0,0,0.0
5,1,6,0,,,,8.55,0,0,0,0.0
5,2,6,0,,,,10.68,0,0,0,0.0
5,3,6,0,,,,10.62,0,0,0,0.0
5,4,6,0,,,,15.09,0,0,0,0.0
5,5,6,0,,,,49.44,0,0,0,0.0
5,6,6,0,,,,65.16,0,0,0,0.0
5,7,6,0,,,,72.6,0,0,0,0.0
5,8,6,0,,,,67.92,0,0,0,0.0
5,9,6,0,,,,63.12,0,0,0,0.0
5,10,6,0,,,,60.18,0,0,0,0.0
5,11,6,0,,,,59.52,0,0,0,0.0
5,12,6,0,,,,61.2,0,0,0,0.0
5,13,6,0,,,,55.8,0,0,0,0.0
5,14,6,0,,,,59.55,0,0,0,0.0
5,15,6,0,,,,57.9,0,0,0,0.0
5,16,6,0,,,,52.95,0,0,0,0.0
5,17,6,0,,,,27.33,0,0,0,0.0
5,18,6,0,,,,9.3,0,0,0,0.0
5,19,6,0,,,,12.03,0,0,0,0.0
5,20,6,0,,,,8.07,0,0,0,0.0
5,21,6,0,,,,6.63,0,0,0,0.0
5,22,6,0,,,,6.15,0,0,0,0.0
5,23,6,0,,,,6.24,0,0,0,0.0
5,24,6,0,,,,7.89,0,0,0,0.0
5,1,7,0,,,,9.36,0,0,0,0.0
5,2,7,0,,,,8.37,0,0,0,0.0
5,3,7,0,,,,7.47,0,0,0,0.0
5,4,7,0,,,,7.92,0,0,0,0.0
5,5,7,0,,,,21.48,0,0,0,0.0
5,6,7,0,,,,30.18,0,0,0,0.0
5,7,7,0,,,,25.08,0,0,0,0.0
5,8,7,0,,,,30.21,0,0,0,0.0
5,9,7,0,,,,25.11,0,0,0,0.0
5,10,7,0,,,,28.35,0,0,0,0.0
5,11,7,0,,,,24.66,0,0,0,0.0
5,12,7,0,,,,27.81,0,0,0,0.0
5,13,7,0,,,,24.93,0,0,0,0.0
5,14,7,0,,,,28.47,0,0,0,0.0
5,15,7,0,,,,25.86,0,0,0,0.0
5,16,7,0,,,,19.8,0,0,0,0.0
5,17,7,0,,,,8.88,0,0,0,0.0
5,18,7,0,,,,10.53,0,0,0,0.0
5,19,7,0,,,,9.51,0,0,0,0.0
5,20,7,0,,,,9.84,0,0,0,0.0
5,21,7,0,,,,7.65,0,0,0,0.0
5,22,7,0,,,,8.67,0,0,0,0.0
5,23,7,0,,,,7.83,0,0,0,0.0
5,24,7,0,,,,8.55,0,0,0,0.0
5,1,1,0,,,,11.82,0,0,0,0.0
5,2,1,0,,,,9.39,0,0,0,0.0
5,3,1,0,,,,13.77,0,0,0,0.0
5,4,1,0,,,,12.0,0,0,0,0.0
5,5,1,0,,,,11.04,0,0,0,0.0
5,6,1,0,,,,10.2,0,0,0,0.0
5,7,1,0,,,,10.02,0,0,0,0.0
5,8,1,0,,,,8.64,0,0,0,0.0
5,9,1,0,,,,8.1,0,0,0,0.0
5,10,1,0,,,,7.5,0,0,0,0.0
5,11,1,0,,,,6.39,0,0,0,0.0
5,12,1,0,,,,4.65,0,0,0,0.0
5,13,1,0,,,,5.4,0,0,0,0.0
5,14,1,0,,,,5.1,0,0,0,0.0
5,15,1,0,,,,5.61,0,0,0,0.0
5,16,1,0,,,,6.15,0,0,0,0.0
5,17,1,0,,,,5.1,0,0,0,0.0
5,18,1,0,,,,5.31,0,0,0,0.0
5,19,1,0,,,,6.36,0,0,0,0.0
5,20,1,0,,,,6.48,0,0,0,0.0
5,21,1,0,,,,8.28,0,0,0,0.0
5,22,1,0,,,,6.87,0,0,0,0.0
5,23,1,0,,,,8.61,0,0,0,0.0
5,24,1,0,,,,12.75,0,0,0,0.0
5,1,2,0,,,,13.95,0,0,0,0.0
5,2,2,0,,,,15.84,0,0,0,0.0
5,3,2,0,,,,21.27,0,0,0,0.0
5,4,2,0,,,,28.83,0,0,0,0.0
5,5,2,0,,,,49.65,0,0,0,0.0
5,6,2,0,,,,57.6,0,0,0,0.0
5,7,2,0,,,,72.63,0,0,0,0.0
5,8,2,0,,,,73.68,0,0,0,0.0
5,9,2,0,,,,66.75,0,0,0,0.0
5,10,2,0,,,,74.13,0,0,0,0.0
5,11,2,0,,,,68.88,0,0,0,0.0
5,12,2,0,,,,66.72,0,0,0,0.0
5,13,2,0,,,,63.9,0,0,0,0.0
5,14,2,0,,,,65.46,0,0,0,0.0
5,15,2,0,,,,65.13,0,0,0,0.0
5,16,2,0,,,,57.81,0,0,0,0.0
5,17,2,0,,,,31.5,0,0,0,0.0
5,18,2,0,,,,11.4,0,0,0,0.0
5,19,2,0,,,,11.55,0,0,0,0.0
5,20,2,0,,,,11.25,0,0,0,0.0
5,21,2,0,,,,7.8,0,0,0,0.0
5,22,2,0,,,,7.71,0,0,0,0.0
5,23,2,0,,,,9.54,0,0,0,0.0
5,24,2,0,,,,8.79,0,0,0,0.0
5,1,3,0,,,,8.97,0,0,0,0.0
5,2,3,0,,,,12.48,0,0,0,0.0
5,3,3,0,,,,11.4,0,0,0,0.0
5,4,3,0,,,,21.09,0,0,0,0.0
5,5,3,0,,,,52.08,0,0,0,0.0
5,6,3,0,,,,57.27,0,0,0,0.0
5,7,3,0,,,,70.2,0,0,0,0.0
5,8,3,0,,,,69.81,0,0,0,0.0
5,9,3,0,,,,68.22,0,0,0,0.0
5,10,3,0,,,,71.13,0,0,0,0.0
5,11,3,0,,,,72.06,0,0,0,0.0
5,12,3,0,,,,71.55,0,0,0,0.0
5,13,3,0,,,,73.23,0,0,0,0.0
5,14,3,0,,,,70.68,0,0,0,0.0
5,15,3,0,,,,68.64,0,0,0,0.0
5,16,3,0,,,,65.22,0,0,0,0.0
5,17,3,0,,,,38.46,0,0,0,0.0
5,18,3,0,,,,14.37,0,0,0,0.0
5,19,3,0,,,,13.8,0,0,0,0.0
5,20,3,0,,,,8.43,0,0,0,0.0
5,21,3,0,,,,7.32,0,0,0,0.0
5,22,3,0,,,,9.18,0,0,0,0.0
5,23,3,0,,,,7.38,0,0,0,0.0
5,24,3,0,,,,8.52,0,0,0,0.0
5,1,4,0,,,,8.37,0,0,0,0.0
5,2,4,0,,,,8.58,0,0,0,0.0
5,3,4,0,,,,13.65,0,0,0,0.0
5,4,4,0,,,,16.83,0,0,0,0.0
5,5,4,0,,,,47.04,0,0,0,0.0
5,6,4,0,,,,53.91,0,0,0,0.0
5,7,4,0,,,,74.94,0,0,0,0.0
5,8,4,0,,,,70.89,0,0,0,0.0
5,9,4,0,,,,69.93,0,0,0,0.0
5,10,4,0,,,,69.24,0,0,0,0.0
5,11,4,0,,,,66.48,0,0,0,0.0
5,12,4,0,,,,66.06,0,0,0,0.0
5,13,4,0,,,,64.14,0,0,0,0.0
5,14,4,0,,,,63.63,0,0,0,0.0
5,15,4,0,,,,63.84,0,0,0,0.0
5,16,4,0,,,,61.41,0,0,0,0.0
5,17,4,0,,,,46.02,0,0,0,0.0
5,18,4,0,,,,34.02,0,0,0,0.0
5,19,4,0,,,,35.01,0,0,0,0.0
5,20,4,0,,,,21.96,0,0,0,0.0
5,21,4,0,,,,12.15,0,0,0,0.0
5,22,4,0,,,,10.05,0,0,0,0.0
5,23,4,0,,,,9.63,0,0,0,0.0
5,24,4,0,,,,9.78,0,0,0,0.0
5,1,5,0,,,,10.68,0,0,0,0.0
5,2,5,0,,,,10.74,0,0,0,0.0
5,3,5,0,,,,14.94,0,0,0,0.0
5,4,5,0,,,,17.76,0,0,0,0.0
5,5,5,0,,,,48.39,0,0,0,0.0
5,6,5,0,,,,57.99,0,0,0,0.0
5,7,5,0,,,,47.37,0,0,0,0.0
5,8,5,0,,,,46.56,0,0,0,0.0
5,9,5,0,,,,44.49,0,0,0,0.0
5,10,5,0,,,,45.12,0,0,0,0.0
5,11,5,0,,,,43.71,0,0,0,0.0
5,12,5,0,,,,42.09,0,0,0,0.0
5,13,5,0,,,,39.87,0,0,0,0.0
5,14,5,0,,,,41.55,0,0,0,0.0
5,15,5,0,,,,41.85,0,0,0,0.0
5,16,5,0,,,,27.24,0,0,0,0.0
5,17,5,0,,,,13.35,0,0,0,0.0
5,18,5,0,,,,10.38,0,0,0,0.0
5,19,5,0,,,,15.36,0,0,0,0.0
5,20,5,0,,,,11.55,0,0,0,0.0
5,21,5,0,,,,13.92,0,0,0,0.0
5,22,5,0,,,,12.0,0,0,0,0.0
5,23,5,0,,,,11.43,0,0,0,0.0
5,24,5,0,,,,9.39,0,0,0,0.0
5,1,6,0,,,,10.98,0,0,0,0.0
5,2,6,0,,,,12.09,0,0,0,0.0
5,3,6,0,,,,13.5,0,0,0,0.0
5,4,6,0,,,,27.66,0,0,0,0.0
5,5,6,0,,,,53.4,0,0,0,0.0
5,6,6,0,,,,69.27,0,0,0,0.0
5,7,6,0,,,,80.85,0,0,0,0.0
5,8,6,0,,,,81.84,0,0,0,0.0
5,9,6,0,,,,70.8,0,0,0,0.0
5,10,6,0,,,,70.14,0,0,0,0.0
5,11,6,0,,,,67.26,0,0,0,0.0
5,12,6,0,,,,60.78,0,0,0,48.830000000000005
5,13,6,0,,,,61.11,0,0,0,525.9933333333333
5,14,6,0,,,,13.65,0,0,0,0.0
5,15,6,0,,,,71.22,0,0,0,0.0
5,16,6,0,,,,52.8,0,0,0,260.4266666666667
5,17,6,0,,,,27.12,0,0,0,765.86
5,18,6,0,,,,7.23,0,0,0,362.37
5,19,6,0,,,,12.27,0,0,0,83.95333333333333
5,20,6,0,,,,8.34,0,0,0,56.53999999999999
5,21,6,0,,,,8.52,0,0,0,42.833333333333336
5,22,6,0,,,,8.25,0,0,0,9.423333333333334
5,23,6,0,,,,9.39,0,0,0,0.0
5,24,6,0,,,,13.08,0,0,0,0.0
5,1,7,0,,,,10.71,0,0,0,0.0
5,2,7,0,,,,12.69,0,0,0,0.0
5,3,7,0,,,,11.61,0,0,0,0.0
5,4,7,0,,,,10.8,0,0,0,0.0
5,5,7,0,,,,26.46,0,0,0,0.0
5,6,7,0,,,,40.11,0,0,0,4.283333333333334
5,7,7,0,,,,34.71,0,0,0,16.276666666666667
5,8,7,0,,,,39.39,0,0,0,62.53666666666667
5,9,7,0,,,,35.91,0,0,0,171.33333333333334
5,10,7,0,,,,39.42,0,0,0,217.59333333333333
5,11,7,0,,,,34.35,0,0,0,310.97
5,12,7,0,,,,37.98,0,0,0,352.09
5,13,7,0,,,,35.04,0,0,0,378.6466666666667
5,14,7,0,,,,36.51,0,0,0,492.5833333333333
5,15,7,0,,,,33.69,0,0,0,364.0833333333333
5,16,7,0,,,,24.51,0,0,0,285.27
5,17,7,0,,,,12.93,0,0,0,288.69666666666666
5,18,7,0,,,,12.45,0,0,0,220.16333333333333
5,19,7,0,,,,16.11,0,0,0,200.46
5,20,7,0,,,,14.97,0,0,0,101.08666666666667
5,21,7,0,,,,16.8,0,0,0,61.679999999999986
5,22,7,0,,,,16.44,0,0,0,23.13
5,23,7,0,,,,16.74,0,0,0,4.283333333333334
5,24,7,0,,,,13.65,0,0,0,0.0
5,1,1,0,,,,15.48,0,0,0,0.0
5,2,1,0,,,,17.46,0,0,0,0.0
5,3,1,0,,,,16.59,0,0,0,0.0
5,4,1,0,,,,15.33,0,0,0,0.0
5,5,1,0,,,,16.23,0,0,0,0.8566666666666667
5,6,1,0,,,,16.14,0,0,0,2.5700000000000003
5,7,1,0,,,,19.74,0,0,0,17.99
5,8,1,0,,,,18.96,0,0,0,41.97666666666667
5,9,1,0,,,,18.12,0,0,0,70.24666666666667
5,10,1,0,,,,15.09,0,0,0,106.22666666666666
5,11,1,0,,,,15.9,0,0,0,117.36333333333333
5,12,1,0,,,,17.28,0,0,0,181.61333333333334
5,13,1,0,,,,14.91,0,0,0,308.4
5,14,1,0,,,,13.65,0,0,0,328.1033333333333
5,15,1,0,,,,13.02,0,0,0,366.65333333333336
5,16,1,0,,,,12.51,0,0,0,206.45666666666665
5,17,1,0,,,,15.84,0,0,0,274.99
5,18,1,0,,,,15.69,0,0,0,167.05
5,19,1,0,,,,14.37,0,0,0,313.54
5,20,1,0,,,,12.96,0,0,0,253.57333333333338
5,21,1,0,,,,14.25,0,0,0,193.60666666666665
5,22,1,0,,,,13.26,0,0,0,47.97333333333333
5,23,1,0,,,,15.69,0,0,0,10.280000000000001
5,24,1,0,,,,20.01,0,0,0,0.0
5,1,2,0,,,,18.93,0,0,0,0.0
5,2,2,0,,,,23.37,0,0,0,0.0
5,3,2,0,,,,43.35,0,0,0,0.0
5,4,2,0,,,,45.66,0,0,0,0.0
5,5,2,0,,,,76.56,0,0,0,6.8533333333333335
5,6,2,0,,,,84.57,0,0,0,35.98
5,7,2,0,,,,95.46,0,0,0,96.80333333333333
5,8,2,0,,,,92.73,0,0,0,181.61333333333334
5,9,2,0,,,,83.88,0,0,0,239.01000000000002
5,10,2,0,,,,78.03,0,0,0,589.3866666666667
5,11,2,0,,,,67.86,0,0,0,750.44
5,12,2,0,,,,69.81,0,0,0,824.97
5,13,2,0,,,,66.72,0,0,0,914.0633333333333
5,14,2,0,,,,64.65,0,0,0,1013.4366666666667
5,15,2,0,,,,63.15,0,0,0,724.74
5,16,2,0,,,,51.84,0,0,0,808.6933333333334
5,17,2,0,,,,29.85,0,0,0,538.8433333333334
5,18,2,0,,,,10.47,0,0,0,430.90333333333336
5,19,2,0,,,,11.94,0,0,0,307.5433333333333
5,20,2,0,,,,8.64,0,0,0,365.7966666666667
5,21,2,0,,,,7.59,0,0,0,223.58999999999997
5,22,2,0,,,,7.26,0,0,0,72.81666666666666
5,23,2,0,,,,7.77,0,0,0,14.563333333333333
5,24,2,0,,,,9.42,0,0,0,0.8566666666666667
5,1,3,0,,,,7.56,0,0,0,0.0
5,2,3,0,,,,8.16,0,0,0,0.0
5,3,3,0,,,,12.27,0,0,0,0.0
5,4,3,0,,,,17.67,0,0,0,0.0
5,5,3,0,,,,47.91,0,0,0,13.706666666666667
5,6,3,0,,,,55.77,0,0,0,60.82333333333333
5,7,3,0,,,,71.7,0,0,0,107.08333333333333
5,8,3,0,,,,71.61,0,0,0,276.7033333333333
5,9,3,0,,,,64.11,0,0,0,514.8566666666667
5,10,3,0,,,,63.84,0,0,0,681.0500000000001
5,11,3,0,,,,60.51,0,0,0,744.4433333333333
5,12,3,0,,,,61.08,0,0,0,841.2466666666667
5,13,3,0,,,,59.37,0,0,0,960.3233333333333
5,14,3,0,,,,59.46,0,0,0,905.4966666666668
5,15,3,0,,,,56.85,0,0,0,1006.5833333333334
5,16,3,0,,,,68.07,0,0,0,613.3733333333334
5,17,3,0,,,,32.4,0,0,0,768.43
5,18,3,0,,,,13.05,0,0,0,594.5266666666666
5,19,3,0,,,,10.44,0,0,0,478.02000000000004
5,20,3,0,,,,11.25,0,0,0,304.1166666666667
5,21,3,0,,,,6.36,0,0,0,184.18333333333334
5,22,3,0,,,,6.57,0,0,0,83.09666666666666
5,23,3,0,,,,6.15,0,0,0,30.839999999999993
5,24,3,0,,,,5.73,0,0,0,5.140000000000001
6,1,4,0,,,,9.12,0,0,0,0.0
6,2,4,0,,,,8.34,0,0,0,0.0
6,3,4,0,,,,9.9,0,0,0,0.0
6,4,4,0,,,,12.33,0,0,0,0.0
6,5,4,0,,,,38.34,0,0,0,8.566666666666668
6,6,4,0,,,,54.24,0,0,0,35.123333333333335
6,7,4,0,,,,66.69,0,0,0,44.54666666666667
6,8,4,0,,,,65.22,0,0,0,89.09333333333333
6,9,4,0,,,,65.28,0,0,0,69.39
6,10,4,0,,,,65.31,0,0,0,171.33333333333334
6,11,4,0,,,,62.49,0,0,0,200.46
6,12,4,0,,,,66.21,0,0,0,293.8366666666667
6,13,4,0,,,,63.42,0,0,0,296.4066666666667
6,14,4,0,,,,62.85,0,0,0,171.33333333333334
6,15,4,0,,,,63.06,0,0,0,98.51666666666668
6,16,4,0,,,,62.31,0,0,0,80.52666666666667
6,17,4,0,,,,43.11,0,0,0,60.82333333333333
6,18,4,0,,,,33.78,0,0,0,108.79666666666667
6,19,4,0,,,,34.44,0,0,0,78.81333333333333
6,20,4,0,,,,22.11,0,0,0,37.693333333333335
6,21,4,0,,,,11.04,0,0,0,19.703333333333333
6,22,4,0,,,,9.93,0,0,0,5.140000000000001
6,23,4,0,,,,7.8,0,0,0,0.0
6,24,4,0,,,,7.41,0,0,0,0.0
6,1,5,0,,,,10.02,0,0,0,0.0
6,2,5,0,,,,14.55,0,0,0,0.0
6,3,5,0,,,,16.56,0,0,0,0.0
6,4,5,0,,,,21.03,0,0,0,0.0
6,5,5,0,,,,48.6,0,0,0,0.0
6,6,5,0,,,,55.14,0,0,0,5.996666666666666
6,7,5,0,,,,45.48,0,0,0,25.700000000000003
6,8,5,0,,,,47.67,0,0,0,35.123333333333335
6,9,5,0,,,,44.19,0,0,0,85.66666666666667
6,10,5,0,,,,51.18,0,0,0,109.65333333333334
6,11,5,0,,,,64.62,0,0,0,83.95333333333333
6,12,5,0,,,,66.27,0,0,0,113.93666666666667
6,13,5,0,,,,63.27,0,0,0,138.78
6,14,5,0,,,,68.67,0,0,0,195.32000000000002
6,15,5,0,,,,63.96,0,0,0,389.7833333333333
6,16,5,0,,,,65.37,0,0,0,353.80333333333334
6,17,5,0,,,,53.1,0,0,0,250.14666666666668
6,18,5,0,,,,35.94,0,0,0,205.60000000000002
6,19,5,0,,,,33.87,0,0,0,180.7566666666667
6,20,5,0,,,,34.68,0,0,0,146.49
6,21,5,0,,,,14.4,0,0,0,77.95666666666665
6,22,5,0,,,,10.98,0,0,0,21.416666666666668
6,23,5,0,,,,12.78,0,0,0,2.5700000000000003
6,24,5,0,,,,12.69,0,0,0,0.0
6,1,6,0,,,,13.32,0,0,0,0.0
6,2,6,0,,,,13.68,0,0,0,0.0
6,3,6,0,,,,14.55,0,0,0,0.0
6,4,6,0,,,,17.55,0,0,0,0.0
6,5,6,0,,,,40.14,0,0,0,0.8566666666666667
6,6,6,0,,,,67.26,0,0,0,9.423333333333334
6,7,6,0,,,,64.44,0,0,0,8.566666666666668
6,8,6,0,,,,75.0,0,0,0,25.700000000000003
6,9,6,0,,,,73.02,0,0,0,70.24666666666667
6,10,6,0,,,,70.23,0,0,0,83.95333333333333
6,11,6,0,,,,68.01,0,0,0,65.10666666666667
6,12,6,0,,,,67.47,0,0,0,153.34333333333336
6,13,6,0,,,,67.59,0,0,0,314.39666666666665
6,14,6,0,,,,67.71,0,0,0,303.26
6,15,6,0,,,,65.85,0,0,0,262.14
6,16,6,0,,,,60.51,0,0,0,223.58999999999997
6,17,6,0,,,,31.08,0,0,0,172.18999999999997
6,18,6,0,,,,15.87,0,0,0,116.50666666666666
6,19,6,0,,,,11.76,0,0,0,53.11333333333333
6,20,6,0,,,,13.98,0,0,0,32.553333333333335
6,21,6,0,,,,14.67,0,0,0,23.986666666666665
6,22,6,0,,,,15.18,0,0,0,10.280000000000001
6,23,6,0,,,,13.5,0,0,0,0.8566666666666667
6,24,6,0,,,,12.96,0,0,0,0.0
6,1,7,0,,,,14.7,0,0,0,0.0
6,2,7,0,,,,13.11,0,0,0,0.0
6,3,7,0,,,,14.19,0,0,0,0.0
6,4,7,0,,,,14.34,0,0,0,0.0
6,5,7,0,,,,26.01,0,0,0,4.283333333333334
6,6,7,0,,,,38.7,0,0,0,18.846666666666668
6,7,7,0,,,,39.18,0,0,0,50.54333333333334
6,8,7,0,,,,36.24,0,0,0,70.24666666666667
6,9,7,0,,,,38.46,0,0,0,113.07999999999998
6,10,7,0,,,,36.66,0,0,0,243.29333333333332
