Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,7,7,0,,,,5.7,0,0,0,57.7375
4,8,7,0,,,,4.3,0,0,0,210.4625
4,9,7,0,,,,5.6,0,0,0,389.2625
4,10,7,0,,,,4.7,0,0,0,539.19375
4,11,7,0,,,,5.6,0,0,0,664.9125
4,12,7,0,,,,4.0,0,0,0,414.40625
4,13,7,0,,,,5.6,0,0,0,487.97499999999997
4,14,7,0,,,,4.0,0,0,0,637.90625
4,15,7,0,,,,6.2,0,0,0,689.125
4,16,7,0,,,,4.9,0,0,0,568.99375
4,17,7,0,,,,5.5,0,0,0,361.325
4,18,7,0,,,,4.0,0,0,0,278.44374999999997
4,19,7,0,,,,4.7,0,0,0,178.79999999999998
4,20,7,0,,,,5.4,0,0,0,111.75
4,21,7,0,,,,4.0,0,0,0,56.806250000000006
4,22,7,0,,,,4.0,0,0,0,7.45
4,23,7,0,,,,6.1,0,0,0,0.0
4,24,7,0,,,,5.8,0,0,0,0.0
5,1,1,0,,,,6.0,0,0,0,0.0
5,2,1,0,,,,5.8,0,0,0,0.0
5,3,1,0,,,,6.7,0,0,0,0.0
5,4,1,0,,,,5.1,0,0,0,0.0
5,5,1,0,,,,5.7,0,0,0,0.0
5,6,1,0,,,,7.5,0,0,0,4.65625
5,7,1,0,,,,4.4,0,0,0,46.5625
5,8,1,0,,,,6.4,0,0,0,203.01250000000002
5,9,1,0,,,,5.9,0,0,0,364.11875
5,10,1,0,,,,7.0,0,0,0,570.8562499999999
5,11,1,0,,,,4.6,0,0,0,750.5875
5,12,1,0,,,,6.9,0,0,0,845.5749999999999
5,13,1,0,,,,4.8,0,0,0,903.3125
5,14,1,0,,,,4.8,0,0,0,802.7375
5,15,1,0,,,,5.7,0,0,0,839.05625
5,16,1,0,,,,4.8,0,0,0,894.0
5,17,1,0,,,,7.5,0,0,0,784.1125
5,18,1,0,,,,7.4,0,0,0,391.125
5,19,1,0,,,,5.5,0,0,0,381.8125
5,20,1,0,,,,4.4,0,0,0,251.43749999999997
5,21,1,0,,,,6.1,0,0,0,54.94375
5,22,1,0,,,,4.1,0,0,0,4.65625
5,23,1,0,,,,6.5,0,0,0,0.0
5,24,1,0,,,,4.8,0,0,0,0.0
5,1,2,0,,,,7.4,0,0,0,0.0
5,2,2,0,,,,8.2,0,0,0,0.0
5,3,2,0,,,,6.5,0,0,0,0.0
5,4,2,0,,,,8.1,0,0,0,0.0
5,5,2,0,,,,8.3,0,0,0,0.0
5,6,2,0,,,,7.3,0,0,0,0.0
5,7,2,0,,,,7.2,0,0,0,15.83125
5,8,2,0,,,,6.9,0,0,0,118.26875000000001
5,9,2,0,,,,5.9,0,0,0,163.89999999999998
5,10,2,0,,,,25.5,0,0,0,278.44374999999997
5,11,2,0,,,,21.2,0,0,0,435.82500000000005
5,12,2,0,,,,19.7,0,0,0,477.73125
5,13,2,0,,,,14.9,0,0,0,383.675
5,14,2,0,,,,23.1,0,0,0,336.18125
5,15,2,0,,,,11.9,0,0,0,238.4
5,16,2,0,,,,13.9,0,0,0,200.21875
5,17,2,0,,,,11.3,0,0,0,139.6875
5,18,2,0,,,,27.4,0,0,0,281.23749999999995
5,19,2,0,,,,24.0,0,0,0,309.17499999999995
5,20,2,0,,,,11.9,0,0,0,177.86875
5,21,2,0,,,,20.9,0,0,0,81.94999999999999
5,22,2,0,,,,25.0,0,0,0,3.725
5,23,2,0,,,,13.4,0,0,0,0.0
5,24,2,0,,,,12.6,0,0,0,0.0
5,1,3,0,,,,8.6,0,0,0,0.0
5,2,3,0,,,,6.2,0,0,0,0.0
5,3,3,0,,,,8.3,0,0,0,0.0
5,4,3,0,,,,7.5,0,0,0,0.0
5,5,3,0,,,,5.6,0,0,0,0.0
5,6,3,0,,,,7.5,0,0,0,7.45
5,7,3,0,,,,7.2,0,0,0,29.8
5,8,3,0,,,,6.1,0,0,0,79.15625
5,9,3,0,,,,5.4,0,0,0,231.88125000000002
5,10,3,0,,,,18.2,0,0,0,205.80625
5,11,3,0,,,,27.0,0,0,0,398.575
5,12,3,0,,,,27.4,0,0,0,552.2312499999999
5,13,3,0,,,,14.9,0,0,0,440.48125
5,14,3,0,,,,15.5,0,0,0,609.0375
5,15,3,0,,,,18.6,0,0,0,458.175
5,16,3,0,,,,14.4,0,0,0,371.56875
5,17,3,0,,,,12.3,0,0,0,259.81874999999997
5,18,3,0,,,,16.2,0,0,0,278.44374999999997
5,19,3,0,,,,26.3,0,0,0,354.80625
5,20,3,0,,,,23.3,0,0,0,216.04999999999998
5,21,3,0,,,,25.0,0,0,0,84.74375
5,22,3,0,,,,25.4,0,0,0,14.9
5,23,3,0,,,,13.1,0,0,0,0.0
5,24,3,0,,,,13.3,0,0,0,0.0
5,1,4,0,,,,9.7,0,0,0,0.0
5,2,4,0,,,,6.4,0,0,0,0.0
5,3,4,0,,,,7.5,0,0,0,0.0
5,4,4,0,,,,8.7,0,0,0,0.0
5,5,4,0,,,,5.3,0,0,0,0.0
5,6,4,0,,,,6.3,0,0,0,7.45
5,7,4,0,,,,6.5,0,0,0,40.974999999999994
5,8,4,0,,,,5.4,0,0,0,129.44375
5,9,4,0,,,,7.2,0,0,0,155.51875
5,10,4,0,,,,17.6,0,0,0,213.25625
5,11,4,0,,,,17.5,0,0,0,320.35
5,12,4,0,,,,14.1,0,0,0,406.02500000000003
5,13,4,0,,,,11.2,0,0,0,731.03125
5,14,4,0,,,,19.4,0,0,0,577.375
5,15,4,0,,,,22.6,0,0,0,319.41875
5,16,4,0,,,,12.9,0,0,0,270.99375
5,17,4,0,,,,10.8,0,0,0,195.5625
5,18,4,0,,,,11.4,0,0,0,171.35
5,19,4,0,,,,11.4,0,0,0,150.8625
5,20,4,0,,,,22.7,0,0,0,67.98124999999999
5,21,4,0,,,,24.9,0,0,0,40.04375
5,22,4,0,,,,25.0,0,0,0,10.243749999999999
5,23,4,0,,,,13.3,0,0,0,0.0
5,24,4,0,,,,11.0,0,0,0,0.0
5,1,5,0,,,,8.4,0,0,0,0.0
5,2,5,0,,,,6.8,0,0,0,0.0
5,3,5,0,,,,6.0,0,0,0,0.0
5,4,5,0,,,,6.6,0,0,0,0.0
5,5,5,0,,,,7.5,0,0,0,0.0
5,6,5,0,,,,7.4,0,0,0,2.7937499999999997
5,7,5,0,,,,5.2,0,0,0,21.41875
5,8,5,0,,,,6.0,0,0,0,95.91875
5,9,5,0,,,,7.0,0,0,0,191.8375
5,10,5,0,,,,18.7,0,0,0,296.1375
5,11,5,0,,,,24.9,0,0,0,450.72499999999997
5,12,5,0,,,,15.2,0,0,0,536.4
5,13,5,0,,,,11.4,0,0,0,474.00625
5,14,5,0,,,,11.4,0,0,0,566.2
5,15,5,0,,,,11.6,0,0,0,557.81875
5,16,5,0,,,,11.7,0,0,0,608.1062499999999
5,17,5,0,,,,13.7,0,0,0,641.63125
5,18,5,0,,,,12.6,0,0,0,419.99375
5,19,5,0,,,,24.6,0,0,0,404.16249999999997
5,20,5,0,,,,23.6,0,0,0,180.6625
5,21,5,0,,,,21.6,0,0,0,40.04375
5,22,5,0,,,,24.8,0,0,0,6.51875
5,23,5,0,,,,11.7,0,0,0,0.0
5,24,5,0,,,,11.7,0,0,0,0.0
5,1,6,0,,,,6.5,0,0,0,0.0
5,2,6,0,,,,7.7,0,0,0,0.0
5,3,6,0,,,,7.5,0,0,0,0.0
5,4,6,0,,,,5.0,0,0,0,0.0
5,5,6,0,,,,6.1,0,0,0,0.0
5,6,6,0,,,,7.1,0,0,0,0.0
5,7,6,0,,,,4.2,0,0,0,6.51875
5,8,6,0,,,,6.7,0,0,0,56.806250000000006
5,9,6,0,,,,5.0,0,0,0,57.7375
5,10,6,0,,,,8.5,0,0,0,41.90625
5,11,6,0,,,,19.4,0,0,0,77.29374999999999
5,12,6,0,,,,14.6,0,0,0,120.13125
5,13,6,0,,,,14.9,0,0,0,207.66875000000002
5,14,6,0,,,,22.5,0,0,0,184.38750000000002
5,15,6,0,,,,16.6,0,0,0,195.5625
5,16,6,0,,,,11.5,0,0,0,100.575
5,17,6,0,,,,13.7,0,0,0,162.96875
5,18,6,0,,,,17.7,0,0,0,207.66875000000002
5,19,6,0,,,,23.5,0,0,0,130.375
5,20,6,0,,,,25.2,0,0,0,120.13125
5,21,6,0,,,,24.6,0,0,0,30.731250000000003
5,22,6,0,,,,13.2,0,0,0,17.69375
5,23,6,0,,,,11.6,0,0,0,0.93125
5,24,6,0,,,,11.7,0,0,0,0.0
5,1,7,0,,,,8.8,0,0,0,0.0
5,2,7,0,,,,5.8,0,0,0,0.0
5,3,7,0,,,,7.4,0,0,0,0.0
5,4,7,0,,,,6.4,0,0,0,0.0
5,5,7,0,,,,6.7,0,0,0,0.0
5,6,7,0,,,,5.9,0,0,0,0.0
5,7,7,0,,,,6.4,0,0,0,5.5874999999999995
5,8,7,0,,,,5.0,0,0,0,57.7375
5,9,7,0,,,,7.3,0,0,0,100.575
5,10,7,0,,,,5.5,0,0,0,219.775
5,11,7,0,,,,6.3,0,0,0,287.75624999999997
5,12,7,0,,,,5.7,0,0,0,344.5625
5,13,7,0,,,,7.2,0,0,0,362.25625
5,14,7,0,,,,5.4,0,0,0,524.29375
5,15,7,0,,,,6.3,0,0,0,687.2625
5,16,7,0,,,,4.8,0,0,0,544.78125
5,17,7,0,,,,6.1,0,0,0,547.575
5,18,7,0,,,,5.7,0,0,0,500.08125
5,19,7,0,,,,6.4,0,0,0,686.33125
5,20,7,0,,,,6.2,0,0,0,317.55625
5,21,7,0,,,,4.7,0,0,0,167.625
5,22,7,0,,,,7.2,0,0,0,65.1875
5,23,7,0,,,,5.4,0,0,0,11.174999999999999
5,24,7,0,,,,6.7,0,0,0,0.0
5,1,1,0,,,,5.3,0,0,0,0.0
5,2,1,0,,,,7.2,0,0,0,0.0
5,3,1,0,,,,8.2,0,0,0,0.0
5,4,1,0,,,,7.6,0,0,0,0.0
5,5,1,0,,,,6.5,0,0,0,0.0
5,6,1,0,,,,7.2,0,0,0,9.3125
5,7,1,0,,,,7.3,0,0,0,42.8375
5,8,1,0,,,,5.6,0,0,0,132.2375
5,9,1,0,,,,6.3,0,0,0,302.65625
5,10,1,0,,,,4.7,0,0,0,623.00625
5,11,1,0,,,,6.2,0,0,0,803.66875
5,12,1,0,,,,6.8,0,0,0,916.35
5,13,1,0,,,,7.4,0,0,0,989.9187499999999
5,14,1,0,,,,4.7,0,0,0,0.0
5,15,1,0,,,,6.3,0,0,0,0.0
5,16,1,0,,,,4.7,0,0,0,0.0
5,17,1,0,,,,7.6,0,0,0,0.0
5,18,1,0,,,,5.3,0,0,0,0.0
5,19,1,0,,,,6.5,0,0,0,0.0
5,20,1,0,,,,8.1,0,0,0,0.0
5,21,1,0,,,,6.1,0,0,0,0.0
5,22,1,0,,,,7.8,0,0,0,0.0
5,23,1,0,,,,6.6,0,0,0,0.0
5,24,1,0,,,,5.9,0,0,0,0.0
5,1,2,0,,,,6.4,0,0,0,0.0
5,2,2,0,,,,9.9,0,0,0,0.0
5,3,2,0,,,,8.3,0,0,0,0.0
5,4,2,0,,,,7.5,0,0,0,0.0
5,5,2,0,,,,8.3,0,0,0,0.0
5,6,2,0,,,,7.4,0,0,0,0.0
5,7,2,0,,,,8.3,0,0,0,0.0
5,8,2,0,,,,8.7,0,0,0,0.0
5,9,2,0,,,,6.9,0,0,0,0.0
5,10,2,0,,,,14.6,0,0,0,224.43125
5,11,2,0,,,,18.8,0,0,0,497.28749999999997
5,12,2,0,,,,11.3,0,0,0,574.5812500000001
5,13,2,0,,,,10.9,0,0,0,649.0812500000001
5,14,2,0,,,,11.0,0,0,0,623.00625
5,15,2,0,,,,10.9,0,0,0,392.9875
5,16,2,0,,,,16.0,0,0,0,202.08124999999998
5,17,2,0,,,,11.2,0,0,0,146.20625
5,18,2,0,,,,18.1,0,0,0,48.425000000000004
5,19,2,0,,,,20.9,0,0,0,54.012499999999996
5,20,2,0,,,,15.2,0,0,0,33.525
5,21,2,0,,,,18.8,0,0,0,27.9375
5,22,2,0,,,,23.5,0,0,0,3.725
5,23,2,0,,,,25.9,0,0,0,0.0
5,24,2,0,,,,18.0,0,0,0,0.0
5,1,3,0,,,,8.0,0,0,0,0.0
5,2,3,0,,,,8.0,0,0,0,0.0
5,3,3,0,,,,6.8,0,0,0,0.0
5,4,3,0,,,,5.0,0,0,0,0.0
5,5,3,0,,,,6.4,0,0,0,0.0
5,6,3,0,,,,5.5,0,0,0,0.0
5,7,3,0,,,,5.8,0,0,0,52.15
5,8,3,0,,,,4.7,0,0,0,82.88125000000001
5,9,3,0,,,,7.7,0,0,0,120.13125
5,10,3,0,,,,8.8,0,0,0,40.974999999999994
5,11,3,0,,,,19.9,0,0,0,98.71249999999999
5,12,3,0,,,,23.7,0,0,0,246.78125
5,13,3,0,,,,11.1,0,0,0,278.44374999999997
5,14,3,0,,,,9.4,0,0,0,559.68125
5,15,3,0,,,,17.6,0,0,0,655.5999999999999
5,16,3,0,,,,11.5,0,0,0,0.0
5,17,3,0,,,,9.1,0,0,0,0.0
5,18,3,0,,,,10.4,0,0,0,0.0
5,19,3,0,,,,17.8,0,0,0,0.0
5,20,3,0,,,,23.5,0,0,0,0.0
5,21,3,0,,,,23.4,0,0,0,0.0
5,22,3,0,,,,24.6,0,0,0,0.0
5,23,3,0,,,,11.9,0,0,0,0.0
5,24,3,0,,,,10.8,0,0,0,0.0
5,1,4,0,,,,7.0,0,0,0,0.0
5,2,4,0,,,,6.2,0,0,0,0.0
5,3,4,0,,,,6.5,0,0,0,0.0
5,4,4,0,,,,4.6,0,0,0,0.0
5,5,4,0,,,,7.3,0,0,0,0.0
5,6,4,0,,,,6.2,0,0,0,0.0
5,7,4,0,,,,5.6,0,0,0,0.0
5,8,4,0,,,,4.1,0,0,0,0.0
5,9,4,0,,,,8.9,0,0,0,0.0
5,10,4,0,,,,9.9,0,0,0,0.0
5,11,4,0,,,,15.9,0,0,0,0.0
5,12,4,0,,,,22.6,0,0,0,360.39375
5,13,4,0,,,,17.3,0,0,0,360.39375
5,14,4,0,,,,10.3,0,0,0,0.0
5,15,4,0,,,,10.8,0,0,0,220.70624999999998
5,16,4,0,,,,11.8,0,0,0,140.61874999999998
5,17,4,0,,,,11.3,0,0,0,183.45624999999998
5,18,4,0,,,,10.9,0,0,0,335.25
5,19,4,0,,,,11.0,0,0,0,373.43125
5,20,4,0,,,,10.9,0,0,0,100.575
5,21,4,0,,,,13.4,0,0,0,36.318749999999994
5,22,4,0,,,,19.4,0,0,0,13.96875
5,23,4,0,,,,10.1,0,0,0,3.725
5,24,4,0,,,,12.3,0,0,0,0.0
5,1,5,0,,,,7.1,0,0,0,0.0
5,2,5,0,,,,6.5,0,0,0,0.0
5,3,5,0,,,,8.0,0,0,0,0.0
5,4,5,0,,,,6.1,0,0,0,0.0
5,5,5,0,,,,7.0,0,0,0,0.0
5,6,5,0,,,,5.5,0,0,0,8.38125
5,7,5,0,,,,5.5,0,0,0,44.699999999999996
5,8,5,0,,,,6.4,0,0,0,48.425000000000004
5,9,5,0,,,,5.3,0,0,0,62.39375
5,10,5,0,,,,14.4,0,0,0,83.8125
5,11,5,0,,,,26.3,0,0,0,126.65
5,12,5,0,,,,14.2,0,0,0,168.55624999999998
5,13,5,0,,,,11.4,0,0,0,207.66875000000002
5,14,5,0,,,,11.3,0,0,0,325.9375
5,15,5,0,,,,12.5,0,0,0,228.15625
5,16,5,0,,,,13.3,0,0,0,327.79999999999995
5,17,5,0,,,,11.4,0,0,0,381.8125
5,18,5,0,,,,16.6,0,0,0,436.75625
5,19,5,0,,,,29.2,0,0,0,322.21250000000003
5,20,5,0,,,,25.7,0,0,0,125.71874999999999
5,21,5,0,,,,17.8,0,0,0,81.94999999999999
5,22,5,0,,,,23.9,0,0,0,19.556250000000002
5,23,5,0,,,,11.7,0,0,0,0.93125
5,24,5,0,,,,11.8,0,0,0,0.0
5,1,6,0,,,,6.6,0,0,0,0.0
5,2,6,0,,,,7.0,0,0,0,0.0
5,3,6,0,,,,7.2,0,0,0,0.0
5,4,6,0,,,,6.8,0,0,0,0.0
5,5,6,0,,,,6.3,0,0,0,0.0
5,6,6,0,,,,6.1,0,0,0,2.7937499999999997
5,7,6,0,,,,4.1,0,0,0,27.006249999999998
5,8,6,0,,,,6.3,0,0,0,86.60624999999999
5,9,6,0,,,,5.6,0,0,0,143.4125
5,10,6,0,,,,18.3,0,0,0,171.35
5,11,6,0,,,,19.1,0,0,0,275.65000000000003
5,12,6,0,,,,13.6,0,0,0,231.88125000000002
5,13,6,0,,,,11.1,0,0,0,315.69375
5,14,6,0,,,,15.8,0,0,0,319.41875
5,15,6,0,,,,11.0,0,0,0,218.84375
5,16,6,0,,,,14.5,0,0,0,146.20625
5,17,6,0,,,,15.9,0,0,0,189.04375000000002
5,18,6,0,,,,11.4,0,0,0,168.55624999999998
5,19,6,0,,,,23.1,0,0,0,114.54375
5,20,6,0,,,,20.6,0,0,0,57.7375
5,21,6,0,,,,20.4,0,0,0,27.9375
5,22,6,0,,,,12.5,0,0,0,8.38125
5,23,6,0,,,,14.1,0,0,0,0.93125
5,24,6,0,,,,11.7,0,0,0,0.0
5,1,7,0,,,,9.7,0,0,0,0.0
5,2,7,0,,,,6.9,0,0,0,0.0
5,3,7,0,,,,6.9,0,0,0,0.0
5,4,7,0,,,,7.1,0,0,0,0.0
5,5,7,0,,,,6.2,0,0,0,0.0
5,6,7,0,,,,6.8,0,0,0,9.3125
5,7,7,0,,,,5.4,0,0,0,50.2875
5,8,7,0,,,,6.2,0,0,0,45.63125
5,9,7,0,,,,5.7,0,0,0,71.70625
5,10,7,0,,,,14.9,0,0,0,142.48125000000002
5,11,7,0,,,,15.5,0,0,0,349.21875
5,12,7,0,,,,11.3,0,0,0,636.9749999999999
5,13,7,0,,,,11.2,0,0,0,521.5
5,14,7,0,,,,11.1,0,0,0,508.46250000000003
5,15,7,0,,,,13.9,0,0,0,874.4437499999999
5,16,7,0,,,,16.1,0,0,0,620.2125000000001
5,17,7,0,,,,12.4,0,0,0,462.83125
5,18,7,0,,,,11.5,0,0,0,582.03125
5,19,7,0,,,,12.4,0,0,0,346.42499999999995
5,20,7,0,,,,10.1,0,0,0,271.92499999999995
5,21,7,0,,,,12.2,0,0,0,131.30625
5,22,7,0,,,,11.7,0,0,0,33.525
5,23,7,0,,,,12.0,0,0,0,0.93125
5,24,7,0,,,,9.7,0,0,0,0.0
5,1,1,0,,,,8.1,0,0,0,0.0
5,2,1,0,,,,8.1,0,0,0,0.0
5,3,1,0,,,,7.6,0,0,0,0.0
5,4,1,0,,,,6.0,0,0,0,0.0
5,5,1,0,,,,6.9,0,0,0,0.0
5,6,1,0,,,,5.2,0,0,0,5.5874999999999995
5,7,1,0,,,,6.4,0,0,0,17.69375
5,8,1,0,,,,6.3,0,0,0,26.075
5,9,1,0,,,,7.5,0,0,0,71.70625
5,10,1,0,,,,12.6,0,0,0,110.81875
5,11,1,0,,,,11.3,0,0,0,137.82500000000002
5,12,1,0,,,,11.2,0,0,0,193.70000000000002
5,13,1,0,,,,14.5,0,0,0,474.9375
5,14,1,0,,,,11.3,0,0,0,338.04375
5,15,1,0,,,,11.2,0,0,0,726.375
5,16,1,0,,,,12.4,0,0,0,839.9875
5,17,1,0,,,,20.8,0,0,0,690.9875
5,18,1,0,,,,25.2,0,0,0,829.74375
5,19,1,0,,,,23.4,0,0,0,404.16249999999997
5,20,1,0,,,,17.7,0,0,0,364.11875
5,21,1,0,,,,11.9,0,0,0,177.86875
5,22,1,0,,,,11.1,0,0,0,26.075
5,23,1,0,,,,12.2,0,0,0,3.725
5,24,1,0,,,,9.5,0,0,0,0.0
5,1,2,0,,,,6.6,0,0,0,0.0
5,2,2,0,,,,7.5,0,0,0,0.0
5,3,2,0,,,,8.3,0,0,0,0.0
5,4,2,0,,,,5.4,0,0,0,0.0
5,5,2,0,,,,6.5,0,0,0,1.8625
5,6,2,0,,,,8.6,0,0,0,22.349999999999998
5,7,2,0,,,,4.5,0,0,0,117.33749999999999
5,8,2,0,,,,7.0,0,0,0,294.27500000000003
5,9,2,0,,,,6.3,0,0,0,489.8375
5,10,2,0,,,,20.3,0,0,0,706.81875
5,11,2,0,,,,17.9,0,0,0,879.1
5,12,2,0,,,,19.9,0,0,0,1007.6125000000001
5,13,2,0,,,,15.7,0,0,0,1083.04375
5,14,2,0,,,,11.8,0,0,0,186.25
5,15,2,0,,,,11.8,0,0,0,0.0
5,16,2,0,,,,10.4,0,0,0,0.0
5,17,2,0,,,,10.7,0,0,0,0.0
5,18,2,0,,,,12.0,0,0,0,0.0
5,19,2,0,,,,22.9,0,0,0,0.0
5,20,2,0,,,,25.8,0,0,0,0.0
5,21,2,0,,,,22.9,0,0,0,0.0
5,22,2,0,,,,16.0,0,0,0,0.0
5,23,2,0,,,,10.9,0,0,0,0.0
5,24,2,0,,,,12.9,0,0,0,0.0
5,1,3,0,,,,7.7,0,0,0,0.0
5,2,3,0,,,,7.8,0,0,0,0.0
5,3,3,0,,,,7.0,0,0,0,0.0
5,4,3,0,,,,8.1,0,0,0,0.0
5,5,3,0,,,,6.9,0,0,0,0.0
5,6,3,0,,,,7.1,0,0,0,0.0
5,7,3,0,,,,6.7,0,0,0,0.0
5,8,3,0,,,,6.4,0,0,0,0.0
5,9,3,0,,,,7.0,0,0,0,0.0
5,10,3,0,,,,8.6,0,0,0,0.0
5,11,3,0,,,,26.7,0,0,0,0.0
5,12,3,0,,,,10.5,0,0,0,0.0
5,13,3,0,,,,11.3,0,0,0,0.0
5,14,3,0,,,,19.1,0,0,0,0.0
5,15,3,0,,,,27.9,0,0,0,0.0
5,16,3,0,,,,30.7,0,0,0,0.0
5,17,3,0,,,,41.0,0,0,0,0.0
5,18,3,0,,,,38.1,0,0,0,0.0
5,19,3,0,,,,34.8,0,0,0,0.0
5,20,3,0,,,,29.7,0,0,0,0.0
5,21,3,0,,,,19.2,0,0,0,0.0
5,22,3,0,,,,15.7,0,0,0,0.0
5,23,3,0,,,,14.9,0,0,0,0.0
5,24,3,0,,,,16.9,0,0,0,0.0
5,1,4,0,,,,7.4,0,0,0,0.0
5,2,4,0,,,,6.2,0,0,0,0.0
5,3,4,0,,,,5.6,0,0,0,0.0
5,4,4,0,,,,4.7,0,0,0,0.0
5,5,4,0,,,,6.7,0,0,0,0.0
5,6,4,0,,,,4.5,0,0,0,0.0
5,7,4,0,,,,5.2,0,0,0,0.0
5,8,4,0,,,,6.4,0,0,0,0.0
5,9,4,0,,,,4.3,0,0,0,0.0
5,10,4,0,,,,12.0,0,0,0,0.0
5,11,4,0,,,,10.0,0,0,0,0.0
5,12,4,0,,,,10.5,0,0,0,0.0
5,13,4,0,,,,14.2,0,0,0,0.0
5,14,4,0,,,,11.3,0,0,0,0.0
5,15,4,0,,,,10.1,0,0,0,0.0
5,16,4,0,,,,9.4,0,0,0,0.0
5,17,4,0,,,,9.5,0,0,0,0.0
5,18,4,0,,,,8.8,0,0,0,0.0
5,19,4,0,,,,11.1,0,0,0,0.0
5,20,4,0,,,,9.3,0,0,0,0.0
5,21,4,0,,,,18.7,0,0,0,0.0
5,22,4,0,,,,22.8,0,0,0,0.0
5,23,4,0,,,,9.3,0,0,0,0.0
5,24,4,0,,,,9.3,0,0,0,0.0
5,1,5,0,,,,7.6,0,0,0,0.0
5,2,5,0,,,,4.7,0,0,0,0.0
5,3,5,0,,,,6.2,0,0,0,0.0
5,4,5,0,,,,5.8,0,0,0,0.0
5,5,5,0,,,,6.3,0,0,0,0.0
5,6,5,0,,,,6.3,0,0,0,0.0
5,7,5,0,,,,4.1,0,0,0,0.0
5,8,5,0,,,,5.7,0,0,0,0.0
5,9,5,0,,,,6.0,0,0,0,0.0
5,10,5,0,,,,14.4,0,0,0,0.0
5,11,5,0,,,,24.4,0,0,0,0.0
5,12,5,0,,,,14.5,0,0,0,0.0
5,13,5,0,,,,9.7,0,0,0,0.0
5,14,5,0,,,,9.7,0,0,0,0.0
5,15,5,0,,,,11.0,0,0,0,0.0
5,16,5,0,,,,10.5,0,0,0,0.0
5,17,5,0,,,,12.3,0,0,0,0.0
5,18,5,0,,,,11.2,0,0,0,0.0
5,19,5,0,,,,10.1,0,0,0,0.0
5,20,5,0,,,,23.1,0,0,0,0.0
5,21,5,0,,,,23.3,0,0,0,0.0
5,22,5,0,,,,21.5,0,0,0,0.0
5,23,5,0,,,,11.6,0,0,0,0.0
5,24,5,0,,,,9.7,0,0,0,0.0
5,1,6,0,,,,6.7,0,0,0,0.0
5,2,6,0,,,,6.7,0,0,0,0.0
5,3,6,0,,,,5.7,0,0,0,0.0
5,4,6,0,,,,6.1,0,0,0,0.0
5,5,6,0,,,,5.5,0,0,0,0.0
5,6,6,0,,,,5.7,0,0,0,0.0
5,7,6,0,,,,5.4,0,0,0,0.0
5,8,6,0,,,,5.4,0,0,0,0.0
5,9,6,0,,,,6.1,0,0,0,0.0
5,10,6,0,,,,8.4,0,0,0,0.0
5,11,6,0,,,,9.6,0,0,0,0.0
5,12,6,0,,,,9.9,0,0,0,0.0
5,13,6,0,,,,9.4,0,0,0,0.0
5,14,6,0,,,,10.4,0,0,0,0.0
5,15,6,0,,,,10.6,0,0,0,0.0
5,16,6,0,,,,11.0,0,0,0,0.0
5,17,6,0,,,,13.6,0,0,0,0.0
5,18,6,0,,,,15.6,0,0,0,0.0
5,19,6,0,,,,22.8,0,0,0,0.0
5,20,6,0,,,,23.1,0,0,0,0.0
5,21,6,0,,,,21.4,0,0,0,0.0
5,22,6,0,,,,9.3,0,0,0,0.0
5,23,6,0,,,,9.6,0,0,0,0.0
5,24,6,0,,,,10.5,0,0,0,0.0
5,1,7,0,,,,5.1,0,0,0,0.0
5,2,7,0,,,,5.6,0,0,0,0.0
5,3,7,0,,,,6.1,0,0,0,0.0
5,4,7,0,,,,4.6,0,0,0,0.0
5,5,7,0,,,,6.0,0,0,0,0.0
5,6,7,0,,,,5.0,0,0,0,0.0
5,7,7,0,,,,4.1,0,0,0,0.0
5,8,7,0,,,,7.4,0,0,0,0.0
5,9,7,0,,,,4.0,0,0,0,0.0
5,10,7,0,,,,4.7,0,0,0,0.0
5,11,7,0,,,,5.4,0,0,0,0.0
5,12,7,0,,,,4.4,0,0,0,0.0
5,13,7,0,,,,4.6,0,0,0,0.0
5,14,7,0,,,,6.0,0,0,0,0.0
5,15,7,0,,,,4.1,0,0,0,0.0
5,16,7,0,,,,5.1,0,0,0,0.0
5,17,7,0,,,,4.5,0,0,0,0.0
5,18,7,0,,,,5.1,0,0,0,0.0
5,19,7,0,,,,4.0,0,0,0,0.0
5,20,7,0,,,,5.3,0,0,0,0.0
5,21,7,0,,,,4.0,0,0,0,0.0
5,22,7,0,,,,5.0,0,0,0,0.0
5,23,7,0,,,,4.4,0,0,0,0.0
5,24,7,0,,,,6.3,0,0,0,0.0
5,1,1,0,,,,4.6,0,0,0,0.0
5,2,1,0,,,,4.6,0,0,0,0.0
5,3,1,0,,,,7.6,0,0,0,0.0
5,4,1,0,,,,4.6,0,0,0,0.0
5,5,1,0,,,,6.0,0,0,0,0.0
5,6,1,0,,,,4.5,0,0,0,0.0
5,7,1,0,,,,6.3,0,0,0,0.0
5,8,1,0,,,,5.1,0,0,0,0.0
5,9,1,0,,,,6.5,0,0,0,0.0
5,10,1,0,,,,4.0,0,0,0,0.0
5,11,1,0,,,,5.5,0,0,0,0.0
5,12,1,0,,,,4.6,0,0,0,0.0
5,13,1,0,,,,5.8,0,0,0,0.0
5,14,1,0,,,,4.4,0,0,0,0.0
