Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5,15,3,0,,,,69.0,0,0,0,0.0
5,16,3,0,,,,70.0,0,0,0,0.0
5,17,3,0,,,,60.0,0,0,0,0.0
5,18,3,0,,,,63.0,0,0,0,0.0
5,19,3,0,,,,63.0,0,0,0,0.0
5,20,3,0,,,,65.58,0,0,0,0.0
5,21,3,0,,,,65.0,0,0,0,0.0
5,22,3,0,,,,50.0,0,0,0,0.0
5,23,3,0,,,,47.0,0,0,0,0.0
5,24,3,0,,,,40.0,0,0,0,0.0
5,1,4,0,,,,41.88,0,0,0,0.0
5,2,4,0,,,,47.0,0,0,0,0.0
5,3,4,0,,,,54.0,0,0,0,0.0
5,4,4,0,,,,51.78,0,0,0,0.0
5,5,4,0,,,,46.0,0,0,0,0.0
5,6,4,0,,,,49.0,0,0,0,0.0
5,7,4,0,,,,61.0,0,0,0,0.0
5,8,4,0,,,,70.8,0,0,0,0.0
5,9,4,0,,,,80.0,0,0,0,0.0
5,10,4,0,,,,82.0,0,0,0,0.0
5,11,4,0,,,,88.0,0,0,0,0.0
5,12,4,0,,,,82.0,0,0,0,0.0
5,13,4,0,,,,86.94,0,0,0,0.0
5,14,4,0,,,,76.0,0,0,0,0.0
5,15,4,0,,,,73.08,0,0,0,0.0
5,16,4,0,,,,78.0,0,0,0,0.0
5,17,4,0,,,,62.0,0,0,0,0.0
5,18,4,0,,,,71.0,0,0,0,0.0
5,19,4,0,,,,65.0,0,0,0,0.0
5,20,4,0,,,,65.52,0,0,0,0.0
5,21,4,0,,,,62.94,0,0,0,0.0
5,22,4,0,,,,50.0,0,0,0,0.0
5,23,4,0,,,,47.0,0,0,0,0.0
5,24,4,0,,,,43.0,0,0,0,0.0
5,1,5,0,,,,63.0,0,0,0,0.0
5,2,5,0,,,,68.0,0,0,0,0.0
5,3,5,0,,,,66.0,0,0,0,0.0
5,4,5,0,,,,71.0,0,0,0,0.0
5,5,5,0,,,,76.0,0,0,0,0.0
5,6,5,0,,,,70.0,0,0,0,0.0
5,7,5,0,,,,62.0,0,0,0,0.0
5,8,5,0,,,,65.0,0,0,0,0.0
5,9,5,0,,,,79.0,0,0,0,0.0
5,10,5,0,,,,76.0,0,0,0,0.0
5,11,5,0,,,,83.0,0,0,0,0.0
5,12,5,0,,,,74.16,0,0,0,0.0
5,13,5,0,,,,74.22,0,0,0,0.0
5,14,5,0,,,,75.84,0,0,0,0.0
5,15,5,0,,,,68.0,0,0,0,0.0
5,16,5,0,,,,72.0,0,0,0,0.0
5,17,5,0,,,,68.0,0,0,0,0.0
5,18,5,0,,,,66.0,0,0,0,0.0
5,19,5,0,,,,63.0,0,0,0,0.0
5,20,5,0,,,,63.0,0,0,0,0.0
5,21,5,0,,,,69.0,0,0,0,0.0
5,22,5,0,,,,56.88,0,0,0,0.0
5,23,5,0,,,,44.0,0,0,0,0.0
5,24,5,0,,,,47.0,0,0,0,0.0
5,1,6,0,,,,54.0,0,0,0,0.0
5,2,6,0,,,,58.0,0,0,0,0.0
5,3,6,0,,,,60.12,0,0,0,0.0
5,4,6,0,,,,54.0,0,0,0,0.0
5,5,6,0,,,,52.0,0,0,0,0.0
5,6,6,0,,,,50.0,0,0,0,0.0
5,7,6,0,,,,62.64,0,0,0,0.0
5,8,6,0,,,,74.94,0,0,0,0.0
5,9,6,0,,,,81.0,0,0,0,0.0
5,10,6,0,,,,76.0,0,0,0,0.0
5,11,6,0,,,,79.02,0,0,0,0.0
5,12,6,0,,,,85.0,0,0,0,0.0
5,13,6,0,,,,75.0,0,0,0,0.0
5,14,6,0,,,,79.14,0,0,0,0.0
5,15,6,0,,,,72.0,0,0,0,0.0
5,16,6,0,,,,79.86,0,0,0,0.0
5,17,6,0,,,,75.0,0,0,0,0.0
5,18,6,0,,,,70.0,0,0,0,0.0
5,19,6,0,,,,68.0,0,0,0,0.0
5,20,6,0,,,,62.0,0,0,0,0.0
5,21,6,0,,,,62.0,0,0,0,0.0
5,22,6,0,,,,49.0,0,0,0,0.0
5,23,6,0,,,,45.0,0,0,0,0.0
5,24,6,0,,,,41.94,0,0,0,0.0
5,1,7,0,,,,40.5,0,0,0,0.0
5,2,7,0,,,,55.0,0,0,0,0.0
5,3,7,0,,,,54.0,0,0,0,0.0
5,4,7,0,,,,56.0,0,0,0,0.0
5,5,7,0,,,,48.0,0,0,0,0.0
5,6,7,0,,,,52.0,0,0,0,0.0
5,7,7,0,,,,58.0,0,0,0,0.0
5,8,7,0,,,,65.0,0,0,0,0.0
5,9,7,0,,,,67.86,0,0,0,0.0
5,10,7,0,,,,70.0,0,0,0,0.0
5,11,7,0,,,,77.0,0,0,0,0.0
5,12,7,0,,,,72.0,0,0,0,0.0
5,13,7,0,,,,78.0,0,0,0,0.0
5,14,7,0,,,,65.0,0,0,0,0.0
5,15,7,0,,,,77.0,0,0,0,0.0
5,16,7,0,,,,69.0,0,0,0,0.0
5,17,7,0,,,,67.0,0,0,0,0.0
5,18,7,0,,,,63.06,0,0,0,0.0
5,19,7,0,,,,64.0,0,0,0,0.0
5,20,7,0,,,,67.0,0,0,0,0.0
5,21,7,0,,,,69.0,0,0,0,0.0
5,22,7,0,,,,55.26,0,0,0,0.0
5,23,7,0,,,,50.0,0,0,0,0.0
5,24,7,0,,,,41.0,0,0,0,0.0
5,1,1,0,,,,44.0,0,0,0,0.0
5,2,1,0,,,,43.0,0,0,0,0.0
5,3,1,0,,,,52.0,0,0,0,0.0
5,4,1,0,,,,47.0,0,0,0,0.0
5,5,1,0,,,,52.0,0,0,0,0.0
5,6,1,0,,,,50.0,0,0,0,0.0
5,7,1,0,,,,62.0,0,0,0,0.0
5,8,1,0,,,,70.56,0,0,0,0.0
5,9,1,0,,,,73.0,0,0,0,0.0
5,10,1,0,,,,77.94,0,0,0,0.0
5,11,1,0,,,,72.18,0,0,0,0.0
5,12,1,0,,,,74.0,0,0,0,0.0
5,13,1,0,,,,69.0,0,0,0,0.0
5,14,1,0,,,,71.0,0,0,0,0.0
5,15,1,0,,,,68.88,0,0,0,0.0
5,16,1,0,,,,62.0,0,0,0,0.0
5,17,1,0,,,,66.0,0,0,0,0.0
5,18,1,0,,,,61.0,0,0,0,0.0
5,19,1,0,,,,66.48,0,0,0,0.0
5,20,1,0,,,,65.0,0,0,0,0.0
5,21,1,0,,,,67.0,0,0,0,0.0
5,22,1,0,,,,55.38,0,0,0,0.0
5,23,1,0,,,,44.0,0,0,0,0.0
5,24,1,0,,,,42.0,0,0,0,0.0
5,1,2,0,,,,50.0,0,0,0,0.0
5,2,2,0,,,,54.0,0,0,0,0.0
5,3,2,0,,,,48.84,0,0,0,0.0
5,4,2,0,,,,47.0,0,0,0,0.0
5,5,2,0,,,,50.0,0,0,0,0.0
5,6,2,0,,,,44.0,0,0,0,0.0
5,7,2,0,,,,59.0,0,0,0,0.0
5,8,2,0,,,,64.0,0,0,0,0.0
5,9,2,0,,,,69.0,0,0,0,0.0
5,10,2,0,,,,82.92,0,0,0,0.0
5,11,2,0,,,,81.0,0,0,0,0.0
5,12,2,0,,,,88.0,0,0,0,0.0
5,13,2,0,,,,76.86,0,0,0,0.0
5,14,2,0,,,,80.0,0,0,0,0.0
5,15,2,0,,,,72.0,0,0,0,0.0
5,16,2,0,,,,72.42,0,0,0,0.0
5,17,2,0,,,,71.0,0,0,0,0.0
5,18,2,0,,,,70.0,0,0,0,0.0
5,19,2,0,,,,68.0,0,0,0,0.0
5,20,2,0,,,,61.0,0,0,0,0.0
5,21,2,0,,,,70.0,0,0,0,0.0
5,22,2,0,,,,54.18,0,0,0,0.0
5,23,2,0,,,,44.0,0,0,0,0.0
5,24,2,0,,,,41.52,0,0,0,0.0
5,1,3,0,,,,41.0,0,0,0,0.0
5,2,3,0,,,,45.0,0,0,0,0.0
5,3,3,0,,,,43.0,0,0,0,0.0
5,4,3,0,,,,39.0,0,0,0,0.0
5,5,3,0,,,,42.18,0,0,0,0.0
5,6,3,0,,,,48.0,0,0,0,0.0
5,7,3,0,,,,64.38,0,0,0,0.0
5,8,3,0,,,,72.6,0,0,0,0.0
5,9,3,0,,,,74.0,0,0,0,0.0
5,10,3,0,,,,83.0,0,0,0,0.0
5,11,3,0,,,,75.0,0,0,0,0.0
5,12,3,0,,,,82.0,0,0,0,0.0
5,13,3,0,,,,79.0,0,0,0,0.0
5,14,3,0,,,,77.0,0,0,0,0.0
5,15,3,0,,,,75.0,0,0,0,0.0
5,16,3,0,,,,76.0,0,0,0,0.0
5,17,3,0,,,,73.2,0,0,0,0.0
5,18,3,0,,,,71.0,0,0,0,0.0
5,19,3,0,,,,65.0,0,0,0,0.0
5,20,3,0,,,,72.54,0,0,0,0.0
5,21,3,0,,,,69.0,0,0,0,0.0
5,22,3,0,,,,51.66,0,0,0,0.0
5,23,3,0,,,,44.0,0,0,0,0.0
5,24,3,0,,,,41.0,0,0,0,0.0
5,1,4,0,,,,46.0,0,0,0,0.0
5,2,4,0,,,,44.0,0,0,0,0.0
5,3,4,0,,,,40.0,0,0,0,0.0
5,4,4,0,,,,42.96,0,0,0,0.0
5,5,4,0,,,,40.0,0,0,0,0.0
5,6,4,0,,,,45.0,0,0,0,0.0
5,7,4,0,,,,51.06,0,0,0,0.0
5,8,4,0,,,,65.0,0,0,0,0.0
5,9,4,0,,,,78.0,0,0,0,0.0
5,10,4,0,,,,84.0,0,0,0,0.0
5,11,4,0,,,,92.0,0,0,0,0.0
5,12,4,0,,,,84.0,0,0,0,0.0
5,13,4,0,,,,86.0,0,0,0,0.0
5,14,4,0,,,,81.0,0,0,0,0.0
5,15,4,0,,,,73.0,0,0,0,0.0
5,16,4,0,,,,76.0,0,0,0,0.0
5,17,4,0,,,,62.0,0,0,0,0.0
5,18,4,0,,,,69.0,0,0,0,0.0
5,19,4,0,,,,64.0,0,0,0,0.0
5,20,4,0,,,,69.0,0,0,0,0.0
5,21,4,0,,,,68.0,0,0,0,0.0
5,22,4,0,,,,52.0,0,0,0,0.0
5,23,4,0,,,,51.0,0,0,0,0.0
5,24,4,0,,,,41.0,0,0,0,0.0
5,1,5,0,,,,65.0,0,0,0,0.0
5,2,5,0,,,,64.2,0,0,0,0.0
5,3,5,0,,,,71.16,0,0,0,0.0
5,4,5,0,,,,75.0,0,0,0,0.0
5,5,5,0,,,,71.0,0,0,0,0.0
5,6,5,0,,,,71.0,0,0,0,0.0
5,7,5,0,,,,60.24,0,0,0,0.0
5,8,5,0,,,,65.76,0,0,0,0.0
5,9,5,0,,,,70.56,0,0,0,0.0
5,10,5,0,,,,80.0,0,0,0,0.0
5,11,5,0,,,,87.0,0,0,0,0.0
5,12,5,0,,,,86.04,0,0,0,0.0
5,13,5,0,,,,89.0,0,0,0,0.0
5,14,5,0,,,,84.0,0,0,0,0.0
5,15,5,0,,,,85.0,0,0,0,0.0
5,16,5,0,,,,81.0,0,0,0,0.0
5,17,5,0,,,,77.04,0,0,0,0.0
5,18,5,0,,,,77.0,0,0,0,0.0
5,19,5,0,,,,72.0,0,0,0,0.0
5,20,5,0,,,,70.0,0,0,0,0.0
5,21,5,0,,,,78.0,0,0,0,0.0
5,22,5,0,,,,62.0,0,0,0,0.0
5,23,5,0,,,,59.0,0,0,0,0.0
5,24,5,0,,,,54.0,0,0,0,0.0
5,1,6,0,,,,54.0,0,0,0,0.0
5,2,6,0,,,,53.0,0,0,0,0.0
5,3,6,0,,,,59.0,0,0,0,0.0
5,4,6,0,,,,57.0,0,0,0,0.0
5,5,6,0,,,,54.0,0,0,0,0.0
5,6,6,0,,,,50.0,0,0,0,0.0
5,7,6,0,,,,62.34,0,0,0,0.0
5,8,6,0,,,,71.0,0,0,0,0.0
5,9,6,0,,,,72.0,0,0,0,0.0
5,10,6,0,,,,80.64,0,0,0,0.0
5,11,6,0,,,,86.0,0,0,0,0.0
5,12,6,0,,,,77.0,0,0,0,48.678
5,13,6,0,,,,78.0,0,0,0,524.356
5,14,6,0,,,,80.1,0,0,0,0.0
5,15,6,0,,,,73.0,0,0,0,0.0
5,16,6,0,,,,76.0,0,0,0,259.616
5,17,6,0,,,,71.0,0,0,0,763.476
5,18,6,0,,,,77.0,0,0,0,361.242
5,19,6,0,,,,75.0,0,0,0,83.692
5,20,6,0,,,,80.1,0,0,0,56.364
5,21,6,0,,,,74.0,0,0,0,42.7
5,22,6,0,,,,66.0,0,0,0,9.394
5,23,6,0,,,,54.0,0,0,0,0.0
5,24,6,0,,,,51.0,0,0,0,0.0
5,1,7,0,,,,51.0,0,0,0,0.0
5,2,7,0,,,,52.14,0,0,0,0.0
5,3,7,0,,,,51.0,0,0,0,0.0
5,4,7,0,,,,55.0,0,0,0,0.0
5,5,7,0,,,,52.0,0,0,0,0.0
5,6,7,0,,,,51.0,0,0,0,4.2700000000000005
5,7,7,0,,,,63.0,0,0,0,16.226
5,8,7,0,,,,71.0,0,0,0,62.342
5,9,7,0,,,,74.0,0,0,0,170.8
5,10,7,0,,,,79.0,0,0,0,216.91600000000003
5,11,7,0,,,,82.0,0,0,0,310.00200000000007
5,12,7,0,,,,84.0,0,0,0,350.994
5,13,7,0,,,,77.0,0,0,0,377.46799999999996
5,14,7,0,,,,82.08,0,0,0,491.05
5,15,7,0,,,,75.0,0,0,0,362.95
5,16,7,0,,,,81.0,0,0,0,284.382
5,17,7,0,,,,75.0,0,0,0,287.798
5,18,7,0,,,,91.0,0,0,0,219.478
5,19,7,0,,,,74.52,0,0,0,199.83599999999998
5,20,7,0,,,,76.0,0,0,0,100.77199999999999
5,21,7,0,,,,80.0,0,0,0,61.488
5,22,7,0,,,,64.0,0,0,0,23.058
5,23,7,0,,,,62.0,0,0,0,4.2700000000000005
5,24,7,0,,,,53.0,0,0,0,0.0
5,1,1,0,,,,53.0,0,0,0,0.0
5,2,1,0,,,,61.02,0,0,0,0.0
5,3,1,0,,,,59.0,0,0,0,0.0
5,4,1,0,,,,56.0,0,0,0,0.0
5,5,1,0,,,,51.66,0,0,0,0.8540000000000001
5,6,1,0,,,,55.0,0,0,0,2.5620000000000003
5,7,1,0,,,,69.0,0,0,0,17.934
5,8,1,0,,,,76.0,0,0,0,41.846
5,9,1,0,,,,80.0,0,0,0,70.02799999999999
5,10,1,0,,,,79.92,0,0,0,105.89599999999999
5,11,1,0,,,,85.0,0,0,0,116.998
5,12,1,0,,,,87.0,0,0,0,181.048
5,13,1,0,,,,87.42,0,0,0,307.43999999999994
5,14,1,0,,,,85.0,0,0,0,327.082
5,15,1,0,,,,81.0,0,0,0,365.51200000000006
5,16,1,0,,,,79.0,0,0,0,205.814
5,17,1,0,,,,82.0,0,0,0,274.134
5,18,1,0,,,,79.0,0,0,0,166.53
5,19,1,0,,,,74.0,0,0,0,312.564
5,20,1,0,,,,70.0,0,0,0,252.78399999999996
5,21,1,0,,,,68.0,0,0,0,193.004
5,22,1,0,,,,62.0,0,0,0,47.824
5,23,1,0,,,,59.0,0,0,0,10.248000000000001
5,24,1,0,,,,57.0,0,0,0,0.0
5,1,2,0,,,,55.92,0,0,0,0.0
5,2,2,0,,,,55.0,0,0,0,0.0
5,3,2,0,,,,61.0,0,0,0,0.0
5,4,2,0,,,,60.0,0,0,0,0.0
5,5,2,0,,,,56.0,0,0,0,6.832000000000001
5,6,2,0,,,,52.5,0,0,0,35.868
5,7,2,0,,,,65.0,0,0,0,96.502
5,8,2,0,,,,79.0,0,0,0,181.048
5,9,2,0,,,,88.68,0,0,0,238.266
5,10,2,0,,,,80.0,0,0,0,587.5519999999999
5,11,2,0,,,,90.0,0,0,0,748.104
5,12,2,0,,,,78.0,0,0,0,822.4019999999998
5,13,2,0,,,,80.58,0,0,0,911.2180000000001
5,14,2,0,,,,82.0,0,0,0,1010.2819999999999
5,15,2,0,,,,75.0,0,0,0,722.484
5,16,2,0,,,,74.0,0,0,0,806.1759999999999
5,17,2,0,,,,68.0,0,0,0,537.166
5,18,2,0,,,,72.0,0,0,0,429.56200000000007
5,19,2,0,,,,63.0,0,0,0,306.58599999999996
5,20,2,0,,,,66.0,0,0,0,364.658
5,21,2,0,,,,68.0,0,0,0,222.894
5,22,2,0,,,,51.0,0,0,0,72.59
5,23,2,0,,,,43.0,0,0,0,14.518
5,24,2,0,,,,38.0,0,0,0,0.8540000000000001
5,1,3,0,,,,43.0,0,0,0,0.0
5,2,3,0,,,,42.48,0,0,0,0.0
5,3,3,0,,,,44.0,0,0,0,0.0
5,4,3,0,,,,42.0,0,0,0,0.0
5,5,3,0,,,,39.0,0,0,0,13.664000000000001
5,6,3,0,,,,44.0,0,0,0,60.634
5,7,3,0,,,,50.0,0,0,0,106.75
5,8,3,0,,,,62.0,0,0,0,275.842
5,9,3,0,,,,68.0,0,0,0,513.254
5,10,3,0,,,,77.0,0,0,0,678.9300000000001
5,11,3,0,,,,83.0,0,0,0,742.126
5,12,3,0,,,,81.0,0,0,0,838.6279999999999
5,13,3,0,,,,77.0,0,0,0,957.3340000000001
5,14,3,0,,,,77.0,0,0,0,902.6780000000001
5,15,3,0,,,,73.0,0,0,0,1003.45
5,16,3,0,,,,77.0,0,0,0,611.4639999999999
5,17,3,0,,,,59.0,0,0,0,766.038
5,18,3,0,,,,67.62,0,0,0,592.676
5,19,3,0,,,,59.0,0,0,0,476.532
5,20,3,0,,,,62.0,0,0,0,303.16999999999996
5,21,3,0,,,,65.0,0,0,0,183.61
5,22,3,0,,,,51.0,0,0,0,82.838
5,23,3,0,,,,50.0,0,0,0,30.744
5,24,3,0,,,,44.0,0,0,0,5.1240000000000006
6,1,4,0,,,,43.0,0,0,0,0.0
6,2,4,0,,,,40.0,0,0,0,0.0
6,3,4,0,,,,46.0,0,0,0,0.0
6,4,4,0,,,,50.0,0,0,0,0.0
6,5,4,0,,,,50.0,0,0,0,8.540000000000001
6,6,4,0,,,,46.0,0,0,0,35.013999999999996
6,7,4,0,,,,58.26,0,0,0,44.408
6,8,4,0,,,,75.0,0,0,0,88.816
6,9,4,0,,,,82.0,0,0,0,69.174
6,10,4,0,,,,84.0,0,0,0,170.8
6,11,4,0,,,,89.88,0,0,0,199.83599999999998
6,12,4,0,,,,88.0,0,0,0,292.92199999999997
6,13,4,0,,,,87.0,0,0,0,295.484
6,14,4,0,,,,85.0,0,0,0,170.8
6,15,4,0,,,,82.0,0,0,0,98.21000000000001
6,16,4,0,,,,85.0,0,0,0,80.276
6,17,4,0,,,,78.0,0,0,0,60.634
6,18,4,0,,,,81.42,0,0,0,108.45800000000001
6,19,4,0,,,,76.0,0,0,0,78.56800000000001
6,20,4,0,,,,79.0,0,0,0,37.576
6,21,4,0,,,,80.0,0,0,0,19.642000000000003
6,22,4,0,,,,61.0,0,0,0,5.1240000000000006
6,23,4,0,,,,59.0,0,0,0,0.0
6,24,4,0,,,,48.0,0,0,0,0.0
6,1,5,0,,,,71.0,0,0,0,0.0
6,2,5,0,,,,73.98,0,0,0,0.0
6,3,5,0,,,,72.0,0,0,0,0.0
6,4,5,0,,,,74.4,0,0,0,0.0
6,5,5,0,,,,69.0,0,0,0,0.0
6,6,5,0,,,,68.1,0,0,0,5.978
6,7,5,0,,,,65.0,0,0,0,25.619999999999997
6,8,5,0,,,,68.0,0,0,0,35.013999999999996
6,9,5,0,,,,79.8,0,0,0,85.4
6,10,5,0,,,,83.0,0,0,0,109.31200000000001
6,11,5,0,,,,88.86,0,0,0,83.692
6,12,5,0,,,,87.06,0,0,0,113.58200000000002
6,13,5,0,,,,81.84,0,0,0,138.348
6,14,5,0,,,,88.74,0,0,0,194.712
6,15,5,0,,,,81.0,0,0,0,388.57
6,16,5,0,,,,83.0,0,0,0,352.702
6,17,5,0,,,,69.0,0,0,0,249.368
6,18,5,0,,,,77.7,0,0,0,204.95999999999998
6,19,5,0,,,,74.1,0,0,0,180.19400000000002
6,20,5,0,,,,72.0,0,0,0,146.034
6,21,5,0,,,,79.0,0,0,0,77.71400000000001
6,22,5,0,,,,60.0,0,0,0,21.35
6,23,5,0,,,,56.0,0,0,0,2.5620000000000003
6,24,5,0,,,,49.0,0,0,0,0.0
6,1,6,0,,,,50.0,0,0,0,0.0
6,2,6,0,,,,56.0,0,0,0,0.0
6,3,6,0,,,,50.0,0,0,0,0.0
6,4,6,0,,,,53.0,0,0,0,0.0
6,5,6,0,,,,48.0,0,0,0,0.8540000000000001
6,6,6,0,,,,55.0,0,0,0,9.394
6,7,6,0,,,,64.0,0,0,0,8.540000000000001
6,8,6,0,,,,74.0,0,0,0,25.619999999999997
6,9,6,0,,,,83.0,0,0,0,70.02799999999999
6,10,6,0,,,,85.8,0,0,0,83.692
6,11,6,0,,,,91.2,0,0,0,64.904
6,12,6,0,,,,84.0,0,0,0,152.86599999999999
6,13,6,0,,,,86.0,0,0,0,313.418
6,14,6,0,,,,87.0,0,0,0,302.316
6,15,6,0,,,,82.92,0,0,0,261.32399999999996
6,16,6,0,,,,79.0,0,0,0,222.894
6,17,6,0,,,,74.0,0,0,0,171.654
6,18,6,0,,,,76.0,0,0,0,116.144
6,19,6,0,,,,73.0,0,0,0,52.94799999999999
6,20,6,0,,,,79.0,0,0,0,32.452
6,21,6,0,,,,74.0,0,0,0,23.912
6,22,6,0,,,,60.0,0,0,0,10.248000000000001
6,23,6,0,,,,57.0,0,0,0,0.8540000000000001
6,24,6,0,,,,48.0,0,0,0,0.0
6,1,7,0,,,,55.02,0,0,0,0.0
6,2,7,0,,,,55.0,0,0,0,0.0
6,3,7,0,,,,56.0,0,0,0,0.0
6,4,7,0,,,,49.86,0,0,0,0.0
6,5,7,0,,,,51.0,0,0,0,4.2700000000000005
6,6,7,0,,,,54.0,0,0,0,18.788
6,7,7,0,,,,64.0,0,0,0,50.385999999999996
6,8,7,0,,,,69.0,0,0,0,70.02799999999999
6,9,7,0,,,,71.0,0,0,0,112.728
6,10,7,0,,,,74.0,0,0,0,242.536
6,11,7,0,,,,76.0,0,0,0,393.694
6,12,7,0,,,,76.8,0,0,0,485.92600000000004
6,13,7,0,,,,77.0,0,0,0,694.3019999999999
6,14,7,0,,,,76.68,0,0,0,637.938
6,15,7,0,,,,71.7,0,0,0,959.896
6,16,7,0,,,,71.0,0,0,0,854.8539999999999
6,17,7,0,,,,69.0,0,0,0,582.428
6,18,7,0,,,,70.0,0,0,0,127.24600000000001
6,19,7,0,,,,79.44,0,0,0,69.174
6,20,7,0,,,,73.0,0,0,0,73.44399999999999
6,21,7,0,,,,80.0,0,0,0,21.35
6,22,7,0,,,,64.0,0,0,0,13.664000000000001
6,23,7,0,,,,55.0,0,0,0,0.8540000000000001
6,24,7,0,,,,51.3,0,0,0,0.0
6,1,1,0,,,,51.0,0,0,0,0.0
6,2,1,0,,,,55.0,0,0,0,0.0
6,3,1,0,,,,53.0,0,0,0,0.0
6,4,1,0,,,,55.0,0,0,0,0.0
6,5,1,0,,,,48.0,0,0,0,11.102
6,6,1,0,,,,49.0,0,0,0,36.721999999999994
6,7,1,0,,,,64.0,0,0,0,171.654
6,8,1,0,,,,70.2,0,0,0,201.54399999999998
6,9,1,0,,,,72.18,0,0,0,489.342
6,10,1,0,,,,75.0,0,0,0,764.33
6,11,1,0,,,,77.82,0,0,0,770.308
6,12,1,0,,,,79.0,0,0,0,693.448
6,13,1,0,,,,72.0,0,0,0,738.71
6,14,1,0,,,,79.38,0,0,0,676.368
6,15,1,0,,,,76.86,0,0,0,1018.8219999999999
6,16,1,0,,,,75.0,0,0,0,1012.8439999999998
6,17,1,0,,,,73.0,0,0,0,883.8900000000001
6,18,1,0,,,,70.56,0,0,0,766.892
6,19,1,0,,,,68.0,0,0,0,599.508
6,20,1,0,,,,64.0,0,0,0,417.60599999999994
6,21,1,0,,,,68.0,0,0,0,238.266
6,22,1,0,,,,61.0,0,0,0,77.71400000000001
6,23,1,0,,,,58.0,0,0,0,17.080000000000002
6,24,1,0,,,,54.0,0,0,0,2.5620000000000003
6,1,2,0,,,,53.0,0,0,0,0.0
6,2,2,0,,,,60.0,0,0,0,0.0
6,3,2,0,,,,62.0,0,0,0,0.0
6,4,2,0,,,,59.0,0,0,0,0.0
6,5,2,0,,,,55.0,0,0,0,10.248000000000001
6,6,2,0,,,,51.42,0,0,0,43.553999999999995
6,7,2,0,,,,63.84,0,0,0,164.822
6,8,2,0,,,,73.0,0,0,0,332.206
6,9,2,0,,,,75.84,0,0,0,503.85999999999996
6,10,2,0,,,,78.0,0,0,0,688.324
6,11,2,0,,,,77.0,0,0,0,818.986
6,12,2,0,,,,83.0,0,0,0,917.1960000000001
6,13,2,0,,,,81.0,0,0,0,972.7059999999999
6,14,2,0,,,,74.94,0,0,0,1020.53
6,15,2,0,,,,81.0,0,0,0,997.472
6,16,2,0,,,,69.6,0,0,0,938.546
6,17,2,0,,,,64.0,0,0,0,859.9780000000001
6,18,2,0,,,,70.0,0,0,0,0.0
6,19,2,0,,,,63.0,0,0,0,0.0
6,20,2,0,,,,68.0,0,0,0,0.0
6,21,2,0,,,,63.0,0,0,0,0.0
6,22,2,0,,,,52.0,0,0,0,72.59
6,23,2,0,,,,41.0,0,0,0,15.372
6,24,2,0,,,,40.0,0,0,0,2.5620000000000003
6,1,3,0,,,,45.0,0,0,0,0.0
6,2,3,0,,,,56.0,0,0,0,0.0
6,3,3,0,,,,57.0,0,0,0,0.0
6,4,3,0,,,,51.0,0,0,0,0.0
6,5,3,0,,,,51.0,0,0,0,11.956
6,6,3,0,,,,50.0,0,0,0,44.408
6,7,3,0,,,,60.42,0,0,0,155.42800000000003
6,8,3,0,,,,65.0,0,0,0,257.054
6,9,3,0,,,,76.0,0,0,0,342.454
6,10,3,0,,,,77.0,0,0,0,643.062
6,11,3,0,,,,77.0,0,0,0,849.7299999999999
6,12,3,0,,,,82.0,0,0,0,933.4219999999999
6,13,3,0,,,,81.0,0,0,0,996.618
6,14,3,0,,,,79.0,0,0,0,1026.508
6,15,3,0,,,,72.0,0,0,0,1010.2819999999999
6,16,3,0,,,,76.0,0,0,0,951.356
6,17,3,0,,,,66.0,0,0,0,852.2919999999998
6,18,3,0,,,,64.0,0,0,0,695.156
6,19,3,0,,,,63.84,0,0,0,559.37
6,20,3,0,,,,60.0,0,0,0,397.964
6,21,3,0,,,,63.0,0,0,0,163.114
6,22,3,0,,,,51.0,0,0,0,69.174
6,23,3,0,,,,46.0,0,0,0,25.619999999999997
6,24,3,0,,,,44.0,0,0,0,1.7080000000000002
6,1,4,0,,,,40.0,0,0,0,0.0
6,2,4,0,,,,46.26,0,0,0,0.0
6,3,4,0,,,,52.0,0,0,0,0.0
6,4,4,0,,,,56.0,0,0,0,0.0
6,5,4,0,,,,49.0,0,0,0,17.080000000000002
6,6,4,0,,,,51.0,0,0,0,56.364
6,7,4,0,,,,62.0,0,0,0,128.1
6,8,4,0,,,,72.0,0,0,0,245.098
6,9,4,0,,,,83.0,0,0,0,397.964
6,10,4,0,,,,81.0,0,0,0,299.754
6,11,4,0,,,,94.0,0,0,0,617.4419999999999
6,12,4,0,,,,85.0,0,0,0,779.702
6,13,4,0,,,,79.0,0,0,0,637.0840000000001
6,14,4,0,,,,80.0,0,0,0,618.2959999999999
6,15,4,0,,,,71.0,0,0,0,517.524
6,16,4,0,,,,73.0,0,0,0,982.954
6,17,4,0,,,,67.0,0,0,0,864.2480000000002
6,18,4,0,,,,64.0,0,0,0,670.39
6,19,4,0,,,,63.0,0,0,0,595.238
6,20,4,0,,,,67.14,0,0,0,433.83200000000005
6,21,4,0,,,,66.0,0,0,0,235.704
6,22,4,0,,,,48.42,0,0,0,49.532
6,23,4,0,,,,49.0,0,0,0,19.642000000000003
6,24,4,0,,,,39.0,0,0,0,2.5620000000000003
