Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,1,3,0,,,,62.004,0,0,0,0.0
4,2,3,0,,,,57.9,0,0,0,0.0
4,3,3,0,,,,55.68,0,0,0,0.0
4,4,3,0,,,,58.2,0,0,0,0.0
4,5,3,0,,,,60.9,0,0,0,0.0
4,6,3,0,,,,61.908,0,0,0,0.0
4,7,3,0,,,,60.36,0,0,0,18.434166666666666
4,8,3,0,,,,84.348,0,0,0,70.385
4,9,3,0,,,,119.628,0,0,0,182.66583333333335
4,10,3,0,,,,102.588,0,0,0,250.5370833333333
4,11,3,0,,,,62.472,0,0,0,522.0220833333334
4,12,3,0,,,,77.484,0,0,0,389.63124999999997
4,13,3,0,,,,58.956,0,0,0,558.8904166666667
4,14,3,0,,,,51.612,0,0,0,697.9845833333333
4,15,3,0,,,,27.924,0,0,0,862.2162500000001
4,16,3,0,,,,16.836,0,0,0,847.13375
4,17,3,0,,,,32.904,0,0,0,492.695
4,18,3,0,,,,38.604,0,0,0,435.7166666666667
4,19,3,0,,,,35.22,0,0,0,423.98583333333335
4,20,3,0,,,,75.216,0,0,0,130.715
4,21,3,0,,,,80.232,0,0,0,51.95083333333333
4,22,3,0,,,,85.62,0,0,0,4.189583333333333
4,23,3,0,,,,68.964,0,0,0,0.0
4,24,3,0,,,,57.792,0,0,0,0.0
4,1,4,0,,,,57.696,0,0,0,0.0
4,2,4,0,,,,58.092,0,0,0,0.0
4,3,4,0,,,,55.92,0,0,0,0.0
4,4,4,0,,,,58.812,0,0,0,0.0
4,5,4,0,,,,63.132,0,0,0,0.0
4,6,4,0,,,,61.848,0,0,0,4.189583333333333
4,7,4,0,,,,62.316,0,0,0,37.706250000000004
4,8,4,0,,,,64.356,0,0,0,165.9075
4,9,4,0,,,,101.676,0,0,0,382.09
4,10,4,0,,,,96.876,0,0,0,442.4200000000001
4,11,4,0,,,,77.112,0,0,0,407.22749999999996
4,12,4,0,,,,52.44,0,0,0,554.7008333333333
4,13,4,0,,,,27.54,0,0,0,775.0729166666666
4,14,4,0,,,,40.284,0,0,0,695.4708333333333
4,15,4,0,,,,36.48,0,0,0,646.03375
4,16,4,0,,,,53.148,0,0,0,354.43874999999997
4,17,4,0,,,,85.152,0,0,0,169.25916666666666
4,18,4,0,,,,89.472,0,0,0,146.63541666666666
4,19,4,0,,,,92.16,0,0,0,63.681666666666665
4,20,4,0,,,,92.256,0,0,0,41.895833333333336
4,21,4,0,,,,95.34,0,0,0,13.406666666666666
4,22,4,0,,,,95.976,0,0,0,0.0
4,23,4,0,,,,63.756,0,0,0,0.0
4,24,4,0,,,,57.936,0,0,0,0.0
4,1,5,0,,,,56.4,0,0,0,0.0
4,2,5,0,,,,55.956,0,0,0,0.0
4,3,5,0,,,,61.56,0,0,0,0.0
4,4,5,0,,,,56.268,0,0,0,0.0
4,5,5,0,,,,60.732,0,0,0,0.0
4,6,5,0,,,,59.34,0,0,0,0.0
4,7,5,0,,,,57.948,0,0,0,1.6758333333333333
4,8,5,0,,,,76.8,0,0,0,41.057916666666664
4,9,5,0,,,,136.344,0,0,0,105.57749999999999
4,10,5,0,,,,114.096,0,0,0,77.08833333333332
4,11,5,0,,,,100.716,0,0,0,170.09708333333333
4,12,5,0,,,,101.34,0,0,0,211.15499999999997
4,13,5,0,,,,79.092,0,0,0,180.98999999999998
4,14,5,0,,,,94.224,0,0,0,299.13624999999996
4,15,5,0,,,,93.156,0,0,0,325.94958333333335
4,16,5,0,,,,71.676,0,0,0,221.21000000000004
4,17,5,0,,,,71.568,0,0,0,291.595
4,18,5,0,,,,75.228,0,0,0,322.59791666666666
4,19,5,0,,,,76.488,0,0,0,243.83375
4,20,5,0,,,,85.392,0,0,0,183.50375
4,21,5,0,,,,89.796,0,0,0,110.60500000000002
4,22,5,0,,,,96.984,0,0,0,34.35458333333333
4,23,5,0,,,,68.784,0,0,0,2.51375
4,24,5,0,,,,56.844,0,0,0,0.0
4,1,6,0,,,,58.668,0,0,0,0.0
4,2,6,0,,,,54.708,0,0,0,0.0
4,3,6,0,,,,57.336,0,0,0,0.0
4,4,6,0,,,,61.44,0,0,0,0.0
4,5,6,0,,,,59.16,0,0,0,0.0
4,6,6,0,,,,58.848,0,0,0,1.6758333333333333
4,7,6,0,,,,57.18,0,0,0,29.327083333333334
4,8,6,0,,,,96.66,0,0,0,56.97833333333333
4,9,6,0,,,,117.096,0,0,0,160.04208333333332
4,10,6,0,,,,99.756,0,0,0,278.18833333333333
4,11,6,0,,,,83.832,0,0,0,284.05375
4,12,6,0,,,,89.628,0,0,0,380.41416666666663
4,13,6,0,,,,75.648,0,0,0,372.8729166666667
4,14,6,0,,,,87.168,0,0,0,373.71083333333337
4,15,6,0,,,,74.136,0,0,0,413.09291666666667
4,16,6,0,,,,60.252,0,0,0,392.98291666666665
4,17,6,0,,,,65.808,0,0,0,335.1666666666667
4,18,6,0,,,,75.744,0,0,0,214.50666666666666
4,19,6,0,,,,81.732,0,0,0,149.14916666666667
4,20,6,0,,,,96.12,0,0,0,66.19541666666666
4,21,6,0,,,,89.148,0,0,0,16.758333333333333
4,22,6,0,,,,95.568,0,0,0,0.0
4,23,6,0,,,,64.164,0,0,0,0.0
4,24,6,0,,,,55.704,0,0,0,0.0
4,1,7,0,,,,56.352,0,0,0,0.0
4,2,7,0,,,,58.092,0,0,0,0.0
4,3,7,0,,,,55.296,0,0,0,0.0
4,4,7,0,,,,59.952,0,0,0,0.0
4,5,7,0,,,,59.532,0,0,0,0.0
4,6,7,0,,,,56.52,0,0,0,5.865416666666667
4,7,7,0,,,,56.244,0,0,0,51.95083333333333
4,8,7,0,,,,55.848,0,0,0,189.36916666666664
4,9,7,0,,,,94.416,0,0,0,350.24916666666667
4,10,7,0,,,,78.672,0,0,0,485.15374999999995
4,11,7,0,,,,51.672,0,0,0,598.2724999999999
4,12,7,0,,,,73.332,0,0,0,372.8729166666667
4,13,7,0,,,,53.976,0,0,0,439.0683333333333
4,14,7,0,,,,35.46,0,0,0,573.9729166666667
4,15,7,0,,,,40.368,0,0,0,620.0583333333333
4,16,7,0,,,,41.088,0,0,0,511.9670833333333
4,17,7,0,,,,59.34,0,0,0,325.1116666666666
4,18,7,0,,,,60.708,0,0,0,250.5370833333333
4,19,7,0,,,,73.02,0,0,0,160.88
4,20,7,0,,,,83.448,0,0,0,100.55
4,21,7,0,,,,86.148,0,0,0,51.11291666666667
4,22,7,0,,,,90.132,0,0,0,6.703333333333333
4,23,7,0,,,,65.328,0,0,0,0.0
4,24,7,0,,,,57.972,0,0,0,0.0
5,1,1,0,,,,57.96,0,0,0,0.0
5,2,1,0,,,,56.676,0,0,0,0.0
5,3,1,0,,,,56.928,0,0,0,0.0
5,4,1,0,,,,61.932,0,0,0,0.0
5,5,1,0,,,,61.032,0,0,0,0.0
5,6,1,0,,,,60.468,0,0,0,4.189583333333333
5,7,1,0,,,,59.88,0,0,0,41.895833333333336
5,8,1,0,,,,53.46,0,0,0,182.66583333333335
5,9,1,0,,,,87.06,0,0,0,327.6254166666667
5,10,1,0,,,,58.896,0,0,0,513.6429166666667
5,11,1,0,,,,35.688,0,0,0,675.3608333333333
5,12,1,0,,,,19.812,0,0,0,760.8283333333333
5,13,1,0,,,,15.768,0,0,0,812.7791666666666
5,14,1,0,,,,26.76,0,0,0,722.2841666666667
5,15,1,0,,,,13.2,0,0,0,754.9629166666667
5,16,1,0,,,,4.728,0,0,0,804.4
5,17,1,0,,,,6.636,0,0,0,705.5258333333333
5,18,1,0,,,,46.188,0,0,0,351.92499999999995
5,19,1,0,,,,41.34,0,0,0,343.54583333333335
5,20,1,0,,,,59.916,0,0,0,226.23750000000004
5,21,1,0,,,,71.544,0,0,0,49.437083333333334
5,22,1,0,,,,70.092,0,0,0,4.189583333333333
5,23,1,0,,,,52.404,0,0,0,0.0
5,24,1,0,,,,51.696,0,0,0,0.0
5,1,2,0,,,,49.668,0,0,0,0.0
5,2,2,0,,,,48.204,0,0,0,0.0
5,3,2,0,,,,50.208,0,0,0,0.0
5,4,2,0,,,,51.96,0,0,0,0.0
5,5,2,0,,,,52.932,0,0,0,0.0
5,6,2,0,,,,64.98,0,0,0,0.0
5,7,2,0,,,,63.408,0,0,0,14.244583333333333
5,8,2,0,,,,65.46,0,0,0,106.41541666666667
5,9,2,0,,,,122.544,0,0,0,147.47333333333333
5,10,2,0,,,,94.572,0,0,0,250.5370833333333
5,11,2,0,,,,74.88,0,0,0,392.145
5,12,2,0,,,,66.348,0,0,0,429.85125
5,13,2,0,,,,76.92,0,0,0,345.22166666666664
5,14,2,0,,,,79.776,0,0,0,302.48791666666665
5,15,2,0,,,,86.784,0,0,0,214.50666666666666
5,16,2,0,,,,76.02,0,0,0,180.1520833333333
5,17,2,0,,,,72.648,0,0,0,125.6875
5,18,2,0,,,,58.164,0,0,0,253.05083333333334
5,19,2,0,,,,65.004,0,0,0,278.18833333333333
5,20,2,0,,,,69.54,0,0,0,160.04208333333332
5,21,2,0,,,,82.116,0,0,0,73.73666666666666
5,22,2,0,,,,78.888,0,0,0,3.3516666666666666
5,23,2,0,,,,65.58,0,0,0,0.0
5,24,2,0,,,,61.188,0,0,0,0.0
5,1,3,0,,,,60.9,0,0,0,0.0
5,2,3,0,,,,60.216,0,0,0,0.0
5,3,3,0,,,,60.696,0,0,0,0.0
5,4,3,0,,,,60.552,0,0,0,0.0
5,5,3,0,,,,63.264,0,0,0,0.0
5,6,3,0,,,,61.704,0,0,0,6.703333333333333
5,7,3,0,,,,66.924,0,0,0,26.813333333333333
5,8,3,0,,,,74.16,0,0,0,71.22291666666666
5,9,3,0,,,,102.108,0,0,0,208.64125
5,10,3,0,,,,116.064,0,0,0,185.1795833333333
5,11,3,0,,,,79.368,0,0,0,358.62833333333333
5,12,3,0,,,,63.468,0,0,0,496.8845833333334
5,13,3,0,,,,72.612,0,0,0,396.3345833333333
5,14,3,0,,,,67.464,0,0,0,547.9975000000001
5,15,3,0,,,,67.008,0,0,0,412.25499999999994
5,16,3,0,,,,68.412,0,0,0,334.32874999999996
5,17,3,0,,,,69.096,0,0,0,233.77874999999997
5,18,3,0,,,,66.312,0,0,0,250.5370833333333
5,19,3,0,,,,61.32,0,0,0,319.24625
5,20,3,0,,,,70.128,0,0,0,194.39666666666665
5,21,3,0,,,,79.932,0,0,0,76.25041666666667
5,22,3,0,,,,84.852,0,0,0,13.406666666666666
5,23,3,0,,,,67.92,0,0,0,0.0
5,24,3,0,,,,67.02,0,0,0,0.0
5,1,4,0,,,,65.976,0,0,0,0.0
5,2,4,0,,,,64.848,0,0,0,0.0
5,3,4,0,,,,63.588,0,0,0,0.0
5,4,4,0,,,,63.924,0,0,0,0.0
5,5,4,0,,,,67.644,0,0,0,0.0
5,6,4,0,,,,66.228,0,0,0,6.703333333333333
5,7,4,0,,,,66.0,0,0,0,36.86833333333333
5,8,4,0,,,,71.088,0,0,0,116.47041666666667
5,9,4,0,,,,101.28,0,0,0,139.93208333333334
5,10,4,0,,,,99.42,0,0,0,191.8829166666667
5,11,4,0,,,,77.016,0,0,0,288.24333333333334
5,12,4,0,,,,75.324,0,0,0,365.3316666666667
5,13,4,0,,,,50.796,0,0,0,657.7645833333333
5,14,4,0,,,,70.56,0,0,0,519.5083333333333
5,15,4,0,,,,71.712,0,0,0,287.40541666666667
5,16,4,0,,,,69.372,0,0,0,243.83375
5,17,4,0,,,,72.108,0,0,0,175.96249999999998
5,18,4,0,,,,73.488,0,0,0,154.17666666666665
5,19,4,0,,,,70.932,0,0,0,135.7425
5,20,4,0,,,,78.288,0,0,0,61.16791666666666
5,21,4,0,,,,75.336,0,0,0,36.03041666666667
5,22,4,0,,,,77.844,0,0,0,9.217083333333333
5,23,4,0,,,,62.052,0,0,0,0.0
5,24,4,0,,,,61.104,0,0,0,0.0
5,1,5,0,,,,56.928,0,0,0,0.0
5,2,5,0,,,,62.352,0,0,0,0.0
5,3,5,0,,,,57.3,0,0,0,0.0
5,4,5,0,,,,63.648,0,0,0,0.0
5,5,5,0,,,,65.724,0,0,0,0.0
5,6,5,0,,,,62.496,0,0,0,2.51375
5,7,5,0,,,,66.756,0,0,0,19.27208333333333
5,8,5,0,,,,76.236,0,0,0,86.30541666666666
5,9,5,0,,,,105.768,0,0,0,172.61083333333332
5,10,5,0,,,,93.156,0,0,0,266.45750000000004
5,11,5,0,,,,64.86,0,0,0,405.5516666666667
5,12,5,0,,,,71.688,0,0,0,482.64000000000004
5,13,5,0,,,,71.184,0,0,0,426.4995833333333
5,14,5,0,,,,63.324,0,0,0,509.4533333333333
5,15,5,0,,,,60.756,0,0,0,501.9120833333333
5,16,5,0,,,,52.224,0,0,0,547.1595833333333
5,17,5,0,,,,46.608,0,0,0,577.3245833333334
5,18,5,0,,,,55.5,0,0,0,377.9004166666667
5,19,5,0,,,,55.92,0,0,0,363.6558333333334
5,20,5,0,,,,70.776,0,0,0,162.5558333333333
5,21,5,0,,,,79.344,0,0,0,36.03041666666667
5,22,5,0,,,,83.592,0,0,0,5.865416666666667
5,23,5,0,,,,61.5,0,0,0,0.0
5,24,5,0,,,,56.592,0,0,0,0.0
5,1,6,0,,,,54.036,0,0,0,0.0
5,2,6,0,,,,54.564,0,0,0,0.0
5,3,6,0,,,,57.696,0,0,0,0.0
5,4,6,0,,,,55.428,0,0,0,0.0
5,5,6,0,,,,55.152,0,0,0,0.0
5,6,6,0,,,,56.148,0,0,0,0.0
5,7,6,0,,,,54.36,0,0,0,5.865416666666667
5,8,6,0,,,,80.46,0,0,0,51.11291666666667
5,9,6,0,,,,125.136,0,0,0,51.95083333333333
5,10,6,0,,,,100.956,0,0,0,37.706250000000004
5,11,6,0,,,,84.336,0,0,0,69.54708333333333
5,12,6,0,,,,78.348,0,0,0,108.09125
5,13,6,0,,,,81.756,0,0,0,186.85541666666668
5,14,6,0,,,,87.972,0,0,0,165.9075
5,15,6,0,,,,101.388,0,0,0,175.96249999999998
5,16,6,0,,,,74.064,0,0,0,90.49499999999999
5,17,6,0,,,,67.908,0,0,0,146.63541666666666
5,18,6,0,,,,71.568,0,0,0,186.85541666666668
5,19,6,0,,,,72.708,0,0,0,117.30833333333334
5,20,6,0,,,,81.12,0,0,0,108.09125
5,21,6,0,,,,80.292,0,0,0,27.651250000000005
5,22,6,0,,,,74.052,0,0,0,15.920416666666666
5,23,6,0,,,,63.756,0,0,0,0.8379166666666666
5,24,6,0,,,,62.676,0,0,0,0.0
5,1,7,0,,,,62.244,0,0,0,0.0
5,2,7,0,,,,59.976,0,0,0,0.0
5,3,7,0,,,,61.776,0,0,0,0.0
5,4,7,0,,,,62.772,0,0,0,0.0
5,5,7,0,,,,61.932,0,0,0,0.0
5,6,7,0,,,,58.44,0,0,0,0.0
5,7,7,0,,,,60.732,0,0,0,5.0275
5,8,7,0,,,,70.692,0,0,0,51.95083333333333
5,9,7,0,,,,116.196,0,0,0,90.49499999999999
5,10,7,0,,,,88.932,0,0,0,197.74833333333333
5,11,7,0,,,,71.676,0,0,0,258.91625
5,12,7,0,,,,70.548,0,0,0,310.02916666666664
5,13,7,0,,,,61.632,0,0,0,325.94958333333335
5,14,7,0,,,,67.416,0,0,0,471.74708333333336
5,15,7,0,,,,63.948,0,0,0,618.3825
5,16,7,0,,,,60.336,0,0,0,490.18125000000003
5,17,7,0,,,,48.348,0,0,0,492.695
5,18,7,0,,,,43.524,0,0,0,449.96125
5,19,7,0,,,,64.848,0,0,0,617.5445833333334
5,20,7,0,,,,75.228,0,0,0,285.7295833333333
5,21,7,0,,,,77.532,0,0,0,150.82500000000002
5,22,7,0,,,,81.228,0,0,0,58.65416666666667
5,23,7,0,,,,64.86,0,0,0,10.055
5,24,7,0,,,,61.128,0,0,0,0.0
5,1,1,0,,,,63.636,0,0,0,0.0
5,2,1,0,,,,62.076,0,0,0,0.0
5,3,1,0,,,,65.568,0,0,0,0.0
5,4,1,0,,,,64.968,0,0,0,0.0
5,5,1,0,,,,66.576,0,0,0,0.0
5,6,1,0,,,,66.768,0,0,0,8.379166666666666
5,7,1,0,,,,65.952,0,0,0,38.54416666666666
5,8,1,0,,,,65.568,0,0,0,118.98416666666667
5,9,1,0,,,,102.636,0,0,0,272.3229166666667
5,10,1,0,,,,64.068,0,0,0,560.56625
5,11,1,0,,,,33.528,0,0,0,723.1220833333333
5,12,1,0,,,,31.152,0,0,0,824.5099999999999
5,13,1,0,,,,21.42,0,0,0,890.7054166666667
5,14,1,0,,,,91.008,0,0,0,0.0
5,15,1,0,,,,88.164,0,0,0,0.0
5,16,1,0,,,,84.024,0,0,0,0.0
5,17,1,0,,,,74.772,0,0,0,0.0
5,18,1,0,,,,73.428,0,0,0,0.0
5,19,1,0,,,,71.268,0,0,0,0.0
5,20,1,0,,,,71.604,0,0,0,0.0
5,21,1,0,,,,73.56,0,0,0,0.0
5,22,1,0,,,,74.136,0,0,0,0.0
5,23,1,0,,,,58.332,0,0,0,0.0
5,24,1,0,,,,52.092,0,0,0,0.0
5,1,2,0,,,,53.34,0,0,0,0.0
5,2,2,0,,,,53.172,0,0,0,0.0
5,3,2,0,,,,52.008,0,0,0,0.0
5,4,2,0,,,,55.104,0,0,0,0.0
5,5,2,0,,,,65.988,0,0,0,0.0
5,6,2,0,,,,60.768,0,0,0,0.0
5,7,2,0,,,,67.32,0,0,0,0.0
5,8,2,0,,,,80.076,0,0,0,0.0
5,9,2,0,,,,129.828,0,0,0,0.0
5,10,2,0,,,,88.956,0,0,0,201.93791666666667
5,11,2,0,,,,64.356,0,0,0,447.4475
5,12,2,0,,,,54.12,0,0,0,516.9945833333334
5,13,2,0,,,,51.684,0,0,0,584.0279166666667
5,14,2,0,,,,60.684,0,0,0,560.56625
5,15,2,0,,,,70.836,0,0,0,353.60083333333336
5,16,2,0,,,,73.38,0,0,0,181.8279166666667
5,17,2,0,,,,76.392,0,0,0,131.55291666666668
5,18,2,0,,,,75.972,0,0,0,43.571666666666665
5,19,2,0,,,,72.42,0,0,0,48.59916666666666
5,20,2,0,,,,75.504,0,0,0,30.165000000000003
5,21,2,0,,,,80.148,0,0,0,25.1375
5,22,2,0,,,,75.564,0,0,0,3.3516666666666666
5,23,2,0,,,,63.66,0,0,0,0.0
5,24,2,0,,,,59.46,0,0,0,0.0
5,1,3,0,,,,56.628,0,0,0,0.0
5,2,3,0,,,,59.232,0,0,0,0.0
5,3,3,0,,,,57.588,0,0,0,0.0
5,4,3,0,,,,59.64,0,0,0,0.0
5,5,3,0,,,,60.588,0,0,0,0.0
5,6,3,0,,,,64.236,0,0,0,0.0
5,7,3,0,,,,59.076,0,0,0,46.92333333333334
5,8,3,0,,,,73.272,0,0,0,74.57458333333334
5,9,3,0,,,,114.12,0,0,0,108.09125
5,10,3,0,,,,116.604,0,0,0,36.86833333333333
5,11,3,0,,,,88.62,0,0,0,88.81916666666667
5,12,3,0,,,,83.784,0,0,0,222.04791666666668
5,13,3,0,,,,76.476,0,0,0,250.5370833333333
5,14,3,0,,,,50.58,0,0,0,503.5879166666667
5,15,3,0,,,,61.392,0,0,0,589.8933333333333
5,16,3,0,,,,81.792,0,0,0,0.0
5,17,3,0,,,,91.44,0,0,0,0.0
5,18,3,0,,,,79.128,0,0,0,0.0
5,19,3,0,,,,76.956,0,0,0,0.0
5,20,3,0,,,,78.396,0,0,0,0.0
5,21,3,0,,,,81.792,0,0,0,0.0
5,22,3,0,,,,77.028,0,0,0,0.0
5,23,3,0,,,,60.792,0,0,0,0.0
5,24,3,0,,,,55.956,0,0,0,0.0
5,1,4,0,,,,59.352,0,0,0,0.0
5,2,4,0,,,,55.692,0,0,0,0.0
5,3,4,0,,,,55.272,0,0,0,0.0
5,4,4,0,,,,56.82,0,0,0,0.0
5,5,4,0,,,,56.904,0,0,0,0.0
5,6,4,0,,,,57.732,0,0,0,0.0
5,7,4,0,,,,62.952,0,0,0,0.0
5,8,4,0,,,,74.268,0,0,0,0.0
5,9,4,0,,,,124.824,0,0,0,0.0
5,10,4,0,,,,112.944,0,0,0,0.0
5,11,4,0,,,,109.644,0,0,0,0.0
5,12,4,0,,,,59.376,0,0,0,324.27375
5,13,4,0,,,,69.18,0,0,0,324.27375
5,14,4,0,,,,78.432,0,0,0,0.0
5,15,4,0,,,,75.432,0,0,0,198.58624999999998
5,16,4,0,,,,68.808,0,0,0,126.52541666666667
5,17,4,0,,,,61.608,0,0,0,165.06958333333333
5,18,4,0,,,,58.08,0,0,0,301.65000000000003
5,19,4,0,,,,70.26,0,0,0,336.0045833333333
5,20,4,0,,,,73.032,0,0,0,90.49499999999999
5,21,4,0,,,,74.82,0,0,0,32.67875
5,22,4,0,,,,75.168,0,0,0,12.56875
5,23,4,0,,,,64.272,0,0,0,3.3516666666666666
5,24,4,0,,,,55.08,0,0,0,0.0
5,1,5,0,,,,57.168,0,0,0,0.0
5,2,5,0,,,,58.992,0,0,0,0.0
5,3,5,0,,,,58.668,0,0,0,0.0
5,4,5,0,,,,59.472,0,0,0,0.0
5,5,5,0,,,,61.944,0,0,0,0.0
5,6,5,0,,,,54.6,0,0,0,7.541250000000001
5,7,5,0,,,,57.096,0,0,0,40.22
5,8,5,0,,,,81.192,0,0,0,43.571666666666665
5,9,5,0,,,,126.972,0,0,0,56.14041666666666
5,10,5,0,,,,117.852,0,0,0,75.41250000000001
5,11,5,0,,,,95.508,0,0,0,113.95666666666666
5,12,5,0,,,,86.34,0,0,0,151.66291666666666
5,13,5,0,,,,85.872,0,0,0,186.85541666666668
5,14,5,0,,,,84.216,0,0,0,293.2708333333333
5,15,5,0,,,,71.64,0,0,0,205.28958333333333
5,16,5,0,,,,63.504,0,0,0,294.94666666666666
5,17,5,0,,,,56.568,0,0,0,343.54583333333335
5,18,5,0,,,,49.536,0,0,0,392.98291666666665
5,19,5,0,,,,65.196,0,0,0,289.9191666666666
5,20,5,0,,,,73.824,0,0,0,113.11875000000002
5,21,5,0,,,,76.32,0,0,0,73.73666666666666
5,22,5,0,,,,78.696,0,0,0,17.59625
5,23,5,0,,,,64.92,0,0,0,0.8379166666666666
5,24,5,0,,,,59.916,0,0,0,0.0
5,1,6,0,,,,58.224,0,0,0,0.0
5,2,6,0,,,,64.008,0,0,0,0.0
5,3,6,0,,,,61.332,0,0,0,0.0
5,4,6,0,,,,62.484,0,0,0,0.0
5,5,6,0,,,,62.136,0,0,0,0.0
5,6,6,0,,,,59.736,0,0,0,2.51375
5,7,6,0,,,,64.752,0,0,0,24.29958333333333
5,8,6,0,,,,81.636,0,0,0,77.92625
5,9,6,0,,,,107.184,0,0,0,129.03916666666666
5,10,6,0,,,,94.932,0,0,0,154.17666666666665
5,11,6,0,,,,78.516,0,0,0,248.02333333333334
5,12,6,0,,,,89.628,0,0,0,208.64125
5,13,6,0,,,,75.852,0,0,0,284.05375
5,14,6,0,,,,88.272,0,0,0,287.40541666666667
5,15,6,0,,,,93.792,0,0,0,196.9104166666667
5,16,6,0,,,,74.916,0,0,0,131.55291666666668
5,17,6,0,,,,73.68,0,0,0,170.09708333333333
5,18,6,0,,,,73.332,0,0,0,151.66291666666666
5,19,6,0,,,,77.088,0,0,0,103.06374999999998
5,20,6,0,,,,78.6,0,0,0,51.95083333333333
5,21,6,0,,,,89.196,0,0,0,25.1375
5,22,6,0,,,,85.392,0,0,0,7.541250000000001
5,23,6,0,,,,67.392,0,0,0,0.8379166666666666
5,24,6,0,,,,58.404,0,0,0,0.0
5,1,7,0,,,,60.024,0,0,0,0.0
5,2,7,0,,,,61.524,0,0,0,0.0
5,3,7,0,,,,59.436,0,0,0,0.0
5,4,7,0,,,,60.36,0,0,0,0.0
5,5,7,0,,,,61.548,0,0,0,0.0
5,6,7,0,,,,59.88,0,0,0,8.379166666666666
5,7,7,0,,,,64.32,0,0,0,45.247499999999995
5,8,7,0,,,,70.596,0,0,0,41.057916666666664
5,9,7,0,,,,111.888,0,0,0,64.51958333333333
5,10,7,0,,,,103.14,0,0,0,128.20125000000002
5,11,7,0,,,,76.908,0,0,0,314.21875
5,12,7,0,,,,48.924,0,0,0,573.135
5,13,7,0,,,,60.9,0,0,0,469.23333333333335
5,14,7,0,,,,61.476,0,0,0,457.5025
5,15,7,0,,,,45.912,0,0,0,786.8037499999999
5,16,7,0,,,,49.668,0,0,0,558.0525
5,17,7,0,,,,55.644,0,0,0,416.44458333333336
5,18,7,0,,,,40.668,0,0,0,523.6979166666666
5,19,7,0,,,,59.436,0,0,0,311.705
5,20,7,0,,,,68.208,0,0,0,244.67166666666665
5,21,7,0,,,,77.22,0,0,0,118.14625000000001
5,22,7,0,,,,78.18,0,0,0,30.165000000000003
5,23,7,0,,,,64.728,0,0,0,0.8379166666666666
5,24,7,0,,,,59.4,0,0,0,0.0
5,1,1,0,,,,56.7,0,0,0,0.0
5,2,1,0,,,,57.72,0,0,0,0.0
5,3,1,0,,,,57.876,0,0,0,0.0
5,4,1,0,,,,59.844,0,0,0,0.0
5,5,1,0,,,,58.608,0,0,0,0.0
5,6,1,0,,,,64.62,0,0,0,5.0275
5,7,1,0,,,,66.204,0,0,0,15.920416666666666
5,8,1,0,,,,76.116,0,0,0,23.46166666666667
5,9,1,0,,,,98.916,0,0,0,64.51958333333333
5,10,1,0,,,,92.976,0,0,0,99.71208333333334
5,11,1,0,,,,80.328,0,0,0,124.01166666666667
5,12,1,0,,,,76.968,0,0,0,174.28666666666666
5,13,1,0,,,,67.104,0,0,0,427.33750000000003
5,14,1,0,,,,81.6,0,0,0,304.16375
5,15,1,0,,,,44.892,0,0,0,653.575
5,16,1,0,,,,29.244,0,0,0,755.8008333333333
5,17,1,0,,,,41.592,0,0,0,621.7341666666667
5,18,1,0,,,,11.136,0,0,0,746.5837499999999
5,19,1,0,,,,47.82,0,0,0,363.6558333333334
5,20,1,0,,,,51.108,0,0,0,327.6254166666667
5,21,1,0,,,,68.532,0,0,0,160.04208333333332
5,22,1,0,,,,74.532,0,0,0,23.46166666666667
5,23,1,0,,,,52.956,0,0,0,3.3516666666666666
5,24,1,0,,,,55.728,0,0,0,0.0
5,1,2,0,,,,55.476,0,0,0,0.0
5,2,2,0,,,,55.62,0,0,0,0.0
5,3,2,0,,,,55.296,0,0,0,0.0
5,4,2,0,,,,68.112,0,0,0,0.0
5,5,2,0,,,,62.508,0,0,0,1.6758333333333333
5,6,2,0,,,,62.784,0,0,0,20.11
5,7,2,0,,,,53.364,0,0,0,105.57749999999999
5,8,2,0,,,,66.912,0,0,0,264.78166666666664
5,9,2,0,,,,86.796,0,0,0,440.7441666666666
5,10,2,0,,,,58.524,0,0,0,635.97875
5,11,2,0,,,,37.836,0,0,0,790.9933333333333
5,12,2,0,,,,13.38,0,0,0,906.6258333333334
5,13,2,0,,,,8.22,0,0,0,974.4970833333333
5,14,2,0,,,,111.396,0,0,0,167.58333333333334
5,15,2,0,,,,114.72,0,0,0,0.0
5,16,2,0,,,,101.34,0,0,0,0.0
5,17,2,0,,,,76.56,0,0,0,0.0
5,18,2,0,,,,73.044,0,0,0,0.0
5,19,2,0,,,,71.04,0,0,0,0.0
5,20,2,0,,,,71.436,0,0,0,0.0
5,21,2,0,,,,70.98,0,0,0,0.0
5,22,2,0,,,,71.448,0,0,0,0.0
5,23,2,0,,,,55.716,0,0,0,0.0
5,24,2,0,,,,49.44,0,0,0,0.0
5,1,3,0,,,,55.224,0,0,0,0.0
5,2,3,0,,,,54.708,0,0,0,0.0
5,3,3,0,,,,50.784,0,0,0,0.0
5,4,3,0,,,,52.416,0,0,0,0.0
5,5,3,0,,,,54.888,0,0,0,0.0
5,6,3,0,,,,52.716,0,0,0,0.0
